Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
TITAN,2019-01-09,949.0,955.35,945.35,952.95,0.0,2115974,0,0,0.0
TITAN,2019-01-10,950.4,969.4,948.55,966.7,0.0,2450895,0,0,0.0
TITAN,2019-01-11,965.25,969.5,956.8,959.3,0.0,1535995,0,0,0.0
TITAN,2019-01-14,958.0,961.35,949.0,957.5,0.0,864306,0,0,0.0
TITAN,2019-01-15,956.0,970.7,955.1,968.3,0.0,1452136,0,0,0.0
TITAN,2019-01-16,965.3,970.4,959.3,961.2,0.0,1118736,0,0,0.0
TITAN,2019-01-17,961.35,965.0,951.55,961.55,0.0,1303576,0,0,0.0
TITAN,2019-01-18,961.55,965.0,954.05,960.95,0.0,1168989,0,0,0.0
TITAN,2019-01-21,960.1,965.8,957.0,962.75,0.0,1035360,0,0,0.0
TITAN,2019-01-22,962.15,986.4,958.7,982.65,0.0,2797244,0,0,0.0
TITAN,2019-01-23,987.4,987.4,957.6,962.15,0.0,1574247,0,0,0.0
TITAN,2019-01-24,960.2,972.3,955.9,969.65,0.0,1246903,0,0,0.0
TITAN,2019-01-25,972.0,984.0,969.15,978.0,0.0,1985833,0,0,0.0
TITAN,2019-01-28,978.0,981.2,955.2,958.65,0.0,1499181,0,0,0.0
TITAN,2019-01-29,955.2,970.0,945.0,966.1,0.0,1411027,0,0,0.0
TITAN,2019-01-30,966.1,974.95,960.05,968.9,0.0,1468812,0,0,0.0
TITAN,2019-01-31,968.2,1000.0,966.5,995.8,0.0,2306391,0,0,0.0
TITAN,2019-02-01,1003.0,1005.0,985.1,991.55,0.0,3424938,0,0,0.0
TITAN,2019-02-04,1025.0,1050.0,1009.05,1025.75,0.0,9556052,0,0,0.0
TITAN,2019-02-05,1026.95,1074.0,1020.0,1066.7,0.0,7144200,0,0,0.0
TITAN,2019-02-06,1066.0,1072.0,1050.5,1059.05,0.0,2449722,0,0,0.0
TITAN,2019-02-07,1059.8,1067.05,1050.0,1056.8,0.0,1293109,0,0,0.0
TITAN,2019-02-08,1058.5,1076.85,1047.6,1053.25,0.0,2576054,0,0,0.0
TITAN,2019-02-11,1059.0,1063.5,1045.2,1056.4,0.0,1057548,0,0,0.0
TITAN,2019-02-12,1058.0,1073.95,1050.1,1066.25,0.0,3075801,0,0,0.0
TITAN,2019-02-13,1068.3,1071.25,1047.8,1050.95,0.0,1185932,0,0,0.0
TITAN,2019-02-14,1063.95,1063.95,1030.5,1042.25,0.0,2182379,0,0,0.0
TITAN,2019-02-15,1035.0,1052.0,1016.8,1039.0,0.0,2566210,0,0,0.0
TITAN,2019-02-18,1040.1,1040.65,1021.3,1027.35,0.0,1023065,0,0,0.0
TITAN,2019-02-19,1030.45,1049.8,1025.3,1028.8,0.0,1551617,0,0,0.0
TITAN,2019-02-20,1030.0,1044.4,1027.5,1032.75,0.0,1506583,0,0,0.0
TITAN,2019-02-21,1039.9,1045.0,1031.25,1042.5,0.0,1220939,0,0,0.0
TITAN,2019-02-22,1035.5,1044.0,1030.3,1041.6,0.0,1298608,0,0,0.0
TITAN,2019-02-25,1038.0,1055.0,1035.6,1043.0,0.0,1691809,0,0,0.0
TITAN,2019-02-26,1039.0,1041.9,1016.05,1038.35,0.0,1906268,0,0,0.0
TITAN,2019-02-27,1042.9,1047.15,1013.95,1016.25,0.0,1897310,0,0,0.0
TITAN,2019-02-28,1018.0,1033.8,1002.05,1025.2,0.0,5080712,0,0,0.0
TITAN,2019-03-01,1031.9,1036.0,1017.1,1021.35,0.0,1967656,0,0,0.0
TITAN,2019-03-05,1023.6,1039.95,1016.2,1035.0,0.0,1577329,0,0,0.0
TITAN,2019-03-06,1038.0,1060.9,1028.3,1055.95,0.0,2758056,0,0,0.0
TITAN,2019-03-07,1069.0,1069.0,1039.0,1043.3,0.0,2584721,0,0,0.0
TITAN,2019-03-08,1044.75,1059.55,1037.0,1053.2,0.0,2179863,0,0,0.0
TITAN,2019-03-11,1058.0,1074.6,1057.6,1069.2,0.0,2837644,0,0,0.0
TITAN,2019-03-12,1074.95,1095.95,1072.0,1086.45,0.0,3418782,0,0,0.0
TITAN,2019-03-13,1087.4,1093.9,1065.1,1078.3,0.0,2024554,0,0,0.0
TITAN,2019-03-14,1078.9,1089.0,1063.15,1086.35,0.0,1193296,0,0,0.0
TITAN,2019-03-15,1087.0,1113.8,1082.0,1097.25,0.0,5318660,0,0,0.0
TITAN,2019-03-18,1105.0,1108.9,1092.1,1101.3,0.0,1856664,0,0,0.0
TITAN,2019-03-19,1102.0,1112.0,1098.6,1109.05,0.0,1376594,0,0,0.0
TITAN,2019-03-20,1111.0,1115.0,1098.0,1102.35,0.0,1295061,0,0,0.0
TITAN,2019-03-22,1103.6,1124.4,1093.7,1102.55,0.0,2486418,0,0,0.0
TITAN,2019-03-25,1102.0,1106.5,1090.4,1100.1,0.0,909855,0,0,0.0
TITAN,2019-03-26,1105.0,1120.0,1088.35,1115.75,0.0,1851505,0,0,0.0
TITAN,2019-03-27,1125.0,1125.0,1106.0,1116.5,0.0,1668427,0,0,0.0
TITAN,2019-03-28,1120.0,1139.55,1111.45,1134.25,0.0,2292966,0,0,0.0
TITAN,2019-03-29,1134.05,1152.0,1112.0,1141.85,0.0,2767754,0,0,0.0
TITAN,2019-04-01,1140.0,1148.0,1116.8,1120.35,0.0,1703651,0,0,0.0
TITAN,2019-04-02,1125.0,1131.15,1108.4,1111.9,0.0,1469173,0,0,0.0
TITAN,2019-04-03,1117.0,1127.2,1098.05,1100.5,0.0,1553200,0,0,0.0
TITAN,2019-04-04,1112.7,1122.6,1094.3,1106.1,0.0,2463998,0,0,0.0
TITAN,2019-04-05,1123.0,1129.7,1101.45,1106.4,0.0,4108366,0,0,0.0
TITAN,2019-04-08,1109.0,1115.0,1092.0,1104.4,0.0,1672293,0,0,0.0
TITAN,2019-04-09,1109.0,1109.95,1091.5,1098.55,0.0,1288739,0,0,0.0
TITAN,2019-04-10,1099.4,1105.0,1083.5,1100.2,0.0,1612236,0,0,0.0
TITAN,2019-04-11,1106.95,1106.95,1090.1,1105.05,0.0,1412462,0,0,0.0
TITAN,2019-04-12,1107.0,1107.95,1094.0,1097.0,0.0,1499571,0,0,0.0
TITAN,2019-04-15,1102.0,1102.0,1088.0,1090.15,0.0,1116346,0,0,0.0
TITAN,2019-04-16,1093.1,1124.75,1092.4,1120.05,0.0,2144260,0,0,0.0
TITAN,2019-04-18,1125.95,1129.5,1113.5,1125.4,0.0,1609911,0,0,0.0
TITAN,2019-04-22,1125.0,1132.0,1119.1,1123.7,0.0,1307412,0,0,0.0
TITAN,2019-04-23,1124.0,1136.7,1120.05,1129.55,0.0,1237289,0,0,0.0
TITAN,2019-04-24,1128.0,1152.0,1125.55,1149.15,0.0,1809133,0,0,0.0
TITAN,2019-04-25,1155.0,1165.0,1135.4,1141.3,0.0,3579153,0,0,0.0
TITAN,2019-04-26,1146.7,1149.5,1131.0,1137.5,0.0,846570,0,0,0.0
TITAN,2019-04-30,1140.0,1161.75,1133.5,1158.55,0.0,1469889,0,0,0.0
TITAN,2019-05-02,1159.0,1160.0,1135.6,1138.15,0.0,1517989,0,0,0.0
TITAN,2019-05-03,1145.0,1154.8,1135.05,1145.05,0.0,1146869,0,0,0.0
TITAN,2019-05-06,1142.8,1142.8,1075.1,1082.85,0.0,4064781,0,0,0.0
TITAN,2019-05-07,1097.8,1105.0,1083.0,1086.5,0.0,2605643,0,0,0.0
TITAN,2019-05-08,1090.0,1100.0,1067.85,1088.7,0.0,3336769,0,0,0.0
TITAN,2019-05-09,1100.0,1110.0,1088.7,1104.45,0.0,4362293,0,0,0.0
TITAN,2019-05-10,1108.0,1137.85,1094.3,1132.1,0.0,3032624,0,0,0.0
TITAN,2019-05-13,1125.3,1152.8,1124.05,1144.7,0.0,2695155,0,0,0.0
TITAN,2019-05-14,1140.0,1163.0,1122.95,1154.75,0.0,2894382,0,0,0.0
TITAN,2019-05-15,1160.0,1167.5,1152.35,1163.0,0.0,2476357,0,0,0.0
TITAN,2019-05-16,1162.7,1195.0,1159.95,1186.45,0.0,2948769,0,0,0.0
TITAN,2019-05-17,1184.0,1203.0,1180.0,1190.5,0.0,3265842,0,0,0.0
TITAN,2019-05-20,1214.0,1238.0,1205.0,1231.65,0.0,2881354,0,0,0.0
TITAN,2019-05-21,1239.0,1251.65,1233.35,1244.4,0.0,3218291,0,0,0.0
TITAN,2019-05-22,1245.95,1250.9,1226.35,1241.1,0.0,1972398,0,0,0.0
TITAN,2019-05-23,1259.25,1262.8,1216.25,1220.25,0.0,2494025,0,0,0.0
TITAN,2019-05-24,1221.0,1229.95,1194.45,1219.9,0.0,2423569,0,0,0.0
TITAN,2019-05-27,1226.5,1243.5,1203.5,1240.95,0.0,1380441,0,0,0.0
TITAN,2019-05-28,1243.0,1244.9,1222.7,1231.55,0.0,1811869,0,0,0.0
TITAN,2019-05-29,1232.0,1237.7,1224.2,1234.65,0.0,918488,0,0,0.0
TITAN,2019-05-30,1234.0,1249.8,1225.0,1240.6,0.0,1081863,0,0,0.0
TITAN,2019-05-31,1248.0,1250.65,1227.0,1235.75,0.0,1213810,0,0,0.0
TITAN,2019-06-03,1239.0,1269.0,1227.5,1266.25,0.0,1627758,0,0,0.0
TITAN,2019-06-04,1267.0,1276.85,1243.8,1248.0,0.0,1378780,0,0,0.0
TITAN,2019-06-06,1255.0,1273.65,1244.65,1269.45,0.0,2345134,0,0,0.0
TITAN,2019-06-07,1274.95,1274.95,1254.0,1268.95,0.0,1381956,0,0,0.0
TITAN,2019-06-10,1274.65,1289.2,1270.0,1277.0,0.0,1516266,0,0,0.0
TITAN,2019-06-11,1278.0,1288.0,1266.8,1284.95,0.0,1782094,0,0,0.0
TITAN,2019-06-12,1284.95,1292.7,1277.55,1288.85,0.0,1456438,0,0,0.0
TITAN,2019-06-13,1283.0,1298.25,1276.4,1295.45,0.0,1734153,0,0,0.0
TITAN,2019-06-14,1296.05,1297.95,1277.1,1281.9,0.0,874483,0,0,0.0
TITAN,2019-06-17,1286.0,1292.55,1248.5,1256.05,0.0,2057502,0,0,0.0
TITAN,2019-06-18,1256.05,1261.0,1235.0,1257.5,0.0,1845151,0,0,0.0
TITAN,2019-06-19,1280.0,1288.0,1257.65,1275.1,0.0,1650715,0,0,0.0
TITAN,2019-06-20,1274.5,1308.95,1266.05,1306.6,0.0,1693438,0,0,0.0
TITAN,2019-06-21,1306.0,1317.0,1288.25,1292.35,0.0,2640376,0,0,0.0
TITAN,2019-06-24,1302.0,1307.4,1291.05,1300.05,0.0,1419605,0,0,0.0
TITAN,2019-06-25,1309.0,1320.85,1296.05,1318.15,0.0,1955640,0,0,0.0
TITAN,2019-06-26,1312.6,1322.9,1306.65,1309.05,0.0,1335984,0,0,0.0
TITAN,2019-06-27,1309.1,1332.7,1306.75,1329.2,0.0,1841074,0,0,0.0
TITAN,2019-06-28,1325.0,1337.05,1318.0,1334.7,0.0,1345592,0,0,0.0
TITAN,2019-07-01,1330.1,1340.9,1321.15,1323.2,0.0,1554897,0,0,0.0
TITAN,2019-07-02,1325.0,1332.2,1310.5,1324.0,0.0,1397406,0,0,0.0
TITAN,2019-07-03,1329.55,1333.5,1316.5,1328.45,0.0,1351543,0,0,0.0
TITAN,2019-07-04,1321.8,1321.8,1286.0,1290.35,0.0,2901447,0,0,0.0
TITAN,2019-07-05,1283.5,1300.55,1249.7,1278.1,0.0,3015054,0,0,0.0
TITAN,2019-07-08,1260.0,1270.9,1245.7,1252.45,0.0,2308725,0,0,0.0
TITAN,2019-07-09,1175.0,1175.0,1073.0,1098.95,0.0,22143587,0,0,0.0
TITAN,2019-07-10,1103.0,1125.0,1088.35,1101.2,0.0,6366343,0,0,0.0
TITAN,2019-07-11,1109.0,1115.65,1071.4,1097.0,0.0,5179244,0,0,0.0
TITAN,2019-07-12,1104.0,1129.0,1090.0,1101.2,0.0,4845853,0,0,0.0
TITAN,2019-07-15,1110.0,1110.05,1077.35,1089.4,0.0,2563929,0,0,0.0
TITAN,2019-07-16,1092.0,1118.0,1082.55,1114.75,0.0,2457767,0,0,0.0
TITAN,2019-07-17,1110.25,1118.0,1105.3,1109.9,0.0,2538956,0,0,0.0
TITAN,2019-07-18,1105.0,1106.5,1056.2,1080.0,0.0,3482208,0,0,0.0
TITAN,2019-07-19,1090.0,1103.0,1077.95,1091.05,0.0,3302082,0,0,0.0
TITAN,2019-07-22,1087.9,1092.0,1062.1,1085.55,0.0,2341863,0,0,0.0
TITAN,2019-07-23,1090.0,1109.9,1086.4,1099.15,0.0,2527679,0,0,0.0
TITAN,2019-07-24,1101.0,1110.0,1081.25,1087.4,0.0,1732174,0,0,0.0
TITAN,2019-07-25,1093.9,1100.7,1084.6,1090.45,0.0,1770220,0,0,0.0
TITAN,2019-07-26,1085.8,1112.2,1083.0,1106.4,0.0,1128870,0,0,0.0
TITAN,2019-07-29,1106.9,1109.0,1071.9,1078.9,0.0,1661014,0,0,0.0
TITAN,2019-07-30,1080.0,1093.6,1072.1,1079.2,0.0,2335907,0,0,0.0
TITAN,2019-07-31,1079.15,1079.15,1041.0,1056.35,0.0,3050699,0,0,0.0
TITAN,2019-08-01,1052.1,1069.35,1041.4,1057.3,0.0,2321381,0,0,0.0
TITAN,2019-08-02,1062.0,1075.4,1046.05,1064.7,0.0,1789229,0,0,0.0
TITAN,2019-08-05,1059.5,1059.5,1026.6,1036.8,0.0,1962260,0,0,0.0
TITAN,2019-08-06,1027.0,1070.0,1021.25,1046.7,0.0,5738839,0,0,0.0
TITAN,2019-08-07,1022.0,1040.9,998.0,1028.45,0.0,8983860,0,0,0.0
TITAN,2019-08-08,1036.0,1059.8,1011.65,1041.1,0.0,2553976,0,0,0.0
TITAN,2019-08-09,1050.0,1077.0,1041.5,1067.0,0.0,2944544,0,0,0.0
TITAN,2019-08-13,1070.0,1088.5,1056.1,1063.85,0.0,3293100,0,0,0.0
TITAN,2019-08-14,1054.1,1090.85,1051.05,1084.0,0.0,1834669,0,0,0.0
TITAN,2019-08-16,1075.0,1084.3,1070.2,1075.8,0.0,1366746,0,0,0.0
TITAN,2019-08-19,1104.7,1104.7,1080.15,1088.95,0.0,1467603,0,0,0.0
TITAN,2019-08-20,1090.9,1095.75,1075.55,1092.35,0.0,1584464,0,0,0.0
TITAN,2019-08-21,1090.5,1097.0,1060.3,1065.3,0.0,1344715,0,0,0.0
TITAN,2019-08-22,1065.8,1070.0,1048.05,1061.75,0.0,1182766,0,0,0.0
TITAN,2019-08-23,1062.3,1082.9,1040.0,1073.5,0.0,1925420,0,0,0.0
TITAN,2019-08-26,1094.7,1106.8,1061.65,1102.45,0.0,2601437,0,0,0.0
TITAN,2019-08-27,1108.0,1130.15,1099.2,1123.7,0.0,2825727,0,0,0.0
TITAN,2019-08-28,1129.0,1131.5,1107.5,1110.95,0.0,1599333,0,0,0.0
TITAN,2019-08-29,1111.5,1115.0,1096.55,1101.8,0.0,1204392,0,0,0.0
TITAN,2019-08-30,1107.05,1113.0,1095.0,1105.1,0.0,1454803,0,0,0.0
TITAN,2019-09-03,1098.0,1098.3,1052.95,1059.65,0.0,1858383,0,0,0.0
TITAN,2019-09-04,1060.0,1069.0,1025.5,1037.2,0.0,2881072,0,0,0.0
TITAN,2019-09-05,1037.0,1052.9,1036.25,1048.65,0.0,1587469,0,0,0.0
TITAN,2019-09-06,1054.0,1070.95,1042.45,1068.7,0.0,1443212,0,0,0.0
TITAN,2019-09-09,1065.0,1091.95,1058.4,1088.35,0.0,1272456,0,0,0.0
TITAN,2019-09-11,1095.95,1103.5,1083.05,1101.05,0.0,1432923,0,0,0.0
TITAN,2019-09-12,1110.7,1114.6,1083.75,1086.1,0.0,1792647,0,0,0.0
TITAN,2019-09-13,1088.1,1126.5,1088.1,1123.4,0.0,3428008,0,0,0.0
TITAN,2019-09-16,1123.9,1152.0,1115.4,1148.55,0.0,3645849,0,0,0.0
TITAN,2019-09-17,1155.0,1176.2,1154.05,1158.25,0.0,3120692,0,0,0.0
TITAN,2019-09-18,1163.0,1168.0,1150.55,1160.7,0.0,1434623,0,0,0.0
TITAN,2019-09-19,1164.0,1167.65,1148.45,1153.2,0.0,1255713,0,0,0.0
TITAN,2019-09-20,1160.0,1334.4,1153.0,1263.55,0.0,7588909,0,0,0.0
TITAN,2019-09-23,1275.2,1345.0,1275.0,1311.8,0.0,5902008,0,0,0.0
TITAN,2019-09-24,1317.0,1324.25,1282.0,1292.65,0.0,2642955,0,0,0.0
TITAN,2019-09-25,1296.15,1314.9,1262.8,1268.9,0.0,3928117,0,0,0.0
TITAN,2019-09-26,1273.0,1292.55,1272.0,1288.3,0.0,2277616,0,0,0.0
TITAN,2019-09-27,1291.0,1293.95,1265.15,1284.05,0.0,1847785,0,0,0.0
TITAN,2019-09-30,1290.5,1295.85,1266.5,1273.05,0.0,2142791,0,0,0.0
TITAN,2019-10-01,1282.0,1297.8,1267.55,1280.6,0.0,1454512,0,0,0.0
TITAN,2019-10-03,1279.4,1298.0,1268.75,1295.5,0.0,1449986,0,0,0.0
TITAN,2019-10-04,1303.0,1306.7,1240.1,1250.9,0.0,2383219,0,0,0.0
TITAN,2019-10-07,1255.1,1265.8,1241.3,1259.0,0.0,1100794,0,0,0.0
TITAN,2019-10-09,1200.0,1236.25,1177.05,1230.3,0.0,8327469,0,0,0.0
TITAN,2019-10-10,1231.2,1242.45,1220.0,1234.7,0.0,1479753,0,0,0.0
TITAN,2019-10-11,1242.05,1249.0,1215.0,1243.6,0.0,2182903,0,0,0.0
TITAN,2019-10-14,1239.8,1258.0,1233.5,1248.95,0.0,1241231,0,0,0.0
TITAN,2019-10-15,1254.0,1275.15,1253.0,1272.1,0.0,1379017,0,0,0.0
TITAN,2019-10-16,1274.8,1277.7,1256.05,1274.55,0.0,1223194,0,0,0.0
TITAN,2019-10-17,1285.0,1285.55,1271.1,1277.05,0.0,1500556,0,0,0.0
TITAN,2019-10-18,1278.0,1305.0,1274.05,1300.6,0.0,1135957,0,0,0.0
TITAN,2019-10-22,1300.45,1336.8,1294.5,1329.45,0.0,2138284,0,0,0.0
TITAN,2019-10-23,1331.95,1366.35,1327.05,1348.65,0.0,3148288,0,0,0.0
TITAN,2019-10-24,1364.0,1379.0,1350.65,1374.55,0.0,1791699,0,0,0.0
TITAN,2019-10-25,1378.9,1389.95,1331.15,1335.0,0.0,3934315,0,0,0.0
TITAN,2019-10-29,1320.0,1340.0,1293.2,1332.6,0.0,2030358,0,0,0.0
TITAN,2019-10-30,1347.0,1347.0,1312.0,1316.15,0.0,1681593,0,0,0.0
TITAN,2019-10-31,1322.0,1336.0,1319.65,1331.2,0.0,1533763,0,0,0.0
TITAN,2019-11-01,1331.8,1333.35,1287.05,1301.9,0.0,2491686,0,0,0.0
TITAN,2019-11-04,1311.0,1311.0,1282.1,1298.8,0.0,1706003,0,0,0.0
TITAN,2019-11-05,1295.0,1306.25,1277.5,1283.8,0.0,2881634,0,0,0.0
TITAN,2019-11-06,1165.0,1199.0,1150.0,1156.1,0.0,18294122,0,0,0.0
TITAN,2019-11-07,1161.0,1179.0,1156.45,1167.2,0.0,6500446,0,0,0.0
TITAN,2019-11-08,1167.2,1172.95,1154.0,1156.75,0.0,2796511,0,0,0.0
TITAN,2019-11-11,1156.75,1163.75,1137.65,1155.7,0.0,2357413,0,0,0.0
TITAN,2019-11-13,1155.7,1167.0,1150.1,1159.05,0.0,2336007,0,0,0.0
TITAN,2019-11-14,1164.0,1176.3,1162.0,1169.1,0.0,2571355,0,0,0.0
TITAN,2019-11-15,1173.0,1174.8,1155.9,1158.45,0.0,1506407,0,0,0.0
TITAN,2019-11-18,1160.15,1164.5,1152.8,1158.8,0.0,1132129,0,0,0.0
TITAN,2019-11-19,1158.8,1167.8,1153.1,1163.2,0.0,1109428,0,0,0.0
TITAN,2019-11-20,1166.0,1167.5,1156.4,1162.85,0.0,920219,0,0,0.0
TITAN,2019-11-21,1163.0,1170.0,1144.0,1148.25,0.0,1417102,0,0,0.0
TITAN,2019-11-22,1148.0,1150.7,1123.2,1135.6,0.0,2320184,0,0,0.0
TITAN,2019-11-25,1149.9,1166.95,1143.1,1163.6,0.0,2270744,0,0,0.0
TITAN,2019-11-26,1166.9,1184.75,1162.2,1166.1,0.0,4025257,0,0,0.0
TITAN,2019-11-27,1170.0,1182.5,1161.0,1167.15,0.0,1587451,0,0,0.0
TITAN,2019-11-28,1172.0,1172.0,1160.35,1169.5,0.0,1031591,0,0,0.0
TITAN,2019-11-29,1173.0,1178.55,1155.0,1159.7,0.0,1244953,0,0,0.0
TITAN,2019-12-02,1160.0,1161.0,1142.5,1153.8,0.0,1016807,0,0,0.0
TITAN,2019-12-03,1155.0,1170.0,1150.1,1158.15,0.0,1315825,0,0,0.0
TITAN,2019-12-04,1154.7,1178.0,1153.0,1174.65,0.0,1388528,0,0,0.0
TITAN,2019-12-05,1180.0,1204.6,1175.0,1184.25,0.0,3637705,0,0,0.0
TITAN,2019-12-06,1189.8,1189.8,1168.9,1172.0,0.0,1026657,0,0,0.0
TITAN,2019-12-09,1173.0,1186.0,1165.85,1178.05,0.0,1092070,0,0,0.0
TITAN,2019-12-10,1175.1,1192.1,1172.9,1179.3,0.0,1641867,0,0,0.0
TITAN,2019-12-11,1178.1,1189.0,1175.75,1179.55,0.0,1005638,0,0,0.0
TITAN,2019-12-12,1182.1,1192.0,1177.5,1188.0,0.0,1065673,0,0,0.0
TITAN,2019-12-13,1193.0,1203.5,1182.6,1186.15,0.0,1624478,0,0,0.0
TITAN,2019-12-16,1188.55,1192.25,1162.85,1165.65,0.0,1239589,0,0,0.0
TITAN,2019-12-17,1171.0,1171.0,1152.0,1157.35,0.0,1706196,0,0,0.0
TITAN,2019-12-18,1164.0,1167.35,1150.35,1159.1,0.0,1391631,0,0,0.0
TITAN,2019-12-19,1159.0,1162.5,1153.0,1159.05,0.0,1338696,0,0,0.0
TITAN,2019-12-20,1160.0,1206.45,1160.0,1201.9,0.0,6754831,0,0,0.0
TITAN,2019-12-23,1206.1,1229.0,1201.1,1209.1,0.0,3980835,0,0,0.0
TITAN,2019-12-24,1206.05,1222.0,1200.65,1204.1,0.0,2236779,0,0,0.0
TITAN,2019-12-26,1209.95,1213.75,1190.6,1192.5,0.0,1800229,0,0,0.0
TITAN,2019-12-27,1196.45,1199.2,1184.85,1191.45,0.0,1332568,0,0,0.0
TITAN,2019-12-30,1195.0,1198.0,1183.1,1193.75,0.0,1109808,0,0,0.0
TITAN,2019-12-31,1195.0,1203.7,1184.2,1187.95,0.0,1753530,0,0,0.0
TITAN,2020-01-01,1194.45,1199.0,1152.2,1154.75,0.0,3137636,0,0,0.0
TITAN,2020-01-02,1157.0,1159.9,1140.0,1155.6,0.0,3286436,0,0,0.0
TITAN,2020-01-03,1156.0,1156.0,1132.0,1139.7,0.0,2695237,0,0,0.0
TITAN,2020-01-06,1162.0,1171.4,1150.1,1158.6,0.0,4494752,0,0,0.0
TITAN,2020-01-07,1170.95,1173.85,1152.05,1159.95,0.0,2363578,0,0,0.0
TITAN,2020-01-08,1145.0,1156.3,1138.0,1143.3,0.0,2370166,0,0,0.0
TITAN,2020-01-09,1155.0,1168.0,1148.5,1163.45,0.0,1764131,0,0,0.0
TITAN,2020-01-10,1167.0,1170.7,1150.75,1154.05,0.0,1517311,0,0,0.0
TITAN,2020-01-13,1155.0,1162.45,1148.5,1158.95,0.0,1135936,0,0,0.0
TITAN,2020-01-14,1162.0,1168.65,1157.15,1167.1,0.0,1324743,0,0,0.0
TITAN,2020-01-15,1173.5,1191.5,1170.6,1184.85,0.0,2665214,0,0,0.0
TITAN,2020-01-16,1184.85,1195.5,1174.1,1192.9,0.0,1644541,0,0,0.0
TITAN,2020-01-17,1194.8,1196.85,1184.0,1188.75,0.0,1034774,0,0,0.0
TITAN,2020-01-20,1190.0,1195.0,1179.1,1187.85,0.0,1139858,0,0,0.0
TITAN,2020-01-21,1183.45,1183.9,1161.0,1176.2,0.0,925998,0,0,0.0
TITAN,2020-01-22,1181.8,1185.95,1172.0,1177.65,0.0,902471,0,0,0.0
TITAN,2020-01-23,1176.0,1206.65,1175.0,1204.1,0.0,2101116,0,0,0.0
TITAN,2020-01-24,1208.9,1230.0,1206.05,1227.85,0.0,2841654,0,0,0.0
TITAN,2020-01-27,1228.0,1240.35,1208.85,1213.8,0.0,2332864,0,0,0.0
TITAN,2020-01-28,1215.0,1223.5,1188.3,1195.0,0.0,1703068,0,0,0.0
TITAN,2020-01-29,1198.5,1207.9,1181.6,1186.2,0.0,1380266,0,0,0.0
TITAN,2020-01-30,1191.0,1191.5,1176.2,1179.25,0.0,1859283,0,0,0.0
TITAN,2020-01-31,1185.5,1194.8,1180.0,1187.75,0.0,1809101,0,0,0.0
TITAN,2020-02-03,1170.0,1192.3,1162.55,1186.4,0.0,3595537,0,0,0.0
TITAN,2020-02-04,1195.0,1287.8,1185.0,1275.8,0.0,7875930,0,0,0.0
TITAN,2020-02-05,1284.75,1297.7,1255.0,1279.85,0.0,5459816,0,0,0.0
TITAN,2020-02-06,1284.95,1294.2,1252.05,1259.3,0.0,2463971,0,0,0.0
TITAN,2020-02-07,1264.05,1279.5,1258.4,1275.0,0.0,2277867,0,0,0.0
TITAN,2020-02-10,1270.9,1275.0,1253.35,1257.2,0.0,1021943,0,0,0.0
TITAN,2020-02-11,1263.0,1278.9,1258.55,1270.7,0.0,1351413,0,0,0.0
TITAN,2020-02-12,1276.95,1288.95,1265.85,1269.0,0.0,1195516,0,0,0.0
TITAN,2020-02-13,1270.0,1308.0,1270.0,1298.1,0.0,4458645,0,0,0.0
TITAN,2020-02-14,1306.95,1310.7,1290.0,1293.45,0.0,1416212,0,0,0.0
TITAN,2020-02-17,1293.05,1321.6,1288.35,1316.05,0.0,2347399,0,0,0.0
TITAN,2020-02-18,1314.0,1318.9,1301.25,1311.0,0.0,1761012,0,0,0.0
TITAN,2020-02-19,1317.0,1332.9,1312.05,1329.6,0.0,1445826,0,0,0.0
TITAN,2020-02-20,1330.0,1341.05,1320.0,1322.85,0.0,1513648,0,0,0.0
TITAN,2020-02-24,1310.0,1317.8,1273.85,1279.9,0.0,1341317,0,0,0.0
TITAN,2020-02-25,1285.0,1286.75,1256.8,1260.1,0.0,1358874,0,0,0.0
TITAN,2020-02-26,1256.0,1267.0,1245.1,1255.1,0.0,1506693,0,0,0.0
TITAN,2020-02-27,1250.0,1286.0,1250.0,1277.9,0.0,4569014,0,0,0.0
TITAN,2020-02-28,1255.0,1270.7,1235.65,1254.5,0.0,2728105,0,0,0.0
TITAN,2020-03-02,1275.0,1294.0,1228.0,1244.15,0.0,2773593,0,0,0.0
TITAN,2020-03-03,1248.2,1272.0,1225.0,1247.0,0.0,2660100,0,0,0.0
TITAN,2020-03-04,1251.95,1265.65,1217.3,1250.95,0.0,3007393,0,0,0.0
TITAN,2020-03-05,1253.5,1265.15,1242.2,1259.15,0.0,1555538,0,0,0.0
TITAN,2020-03-06,1229.0,1246.95,1219.7,1242.6,0.0,1678642,0,0,0.0
TITAN,2020-03-09,1225.0,1241.85,1175.0,1203.45,0.0,2285790,0,0,0.0
TITAN,2020-03-11,1197.95,1213.35,1177.55,1187.65,0.0,2314388,0,0,0.0
TITAN,2020-03-12,1150.0,1153.95,1064.65,1076.75,0.0,3609158,0,0,0.0
TITAN,2020-03-13,1055.6,1134.7,946.05,1084.35,0.0,4337351,0,0,0.0
TITAN,2020-03-16,1049.95,1049.95,983.0,1011.35,0.0,3443945,0,0,0.0
TITAN,2020-03-17,1005.0,1038.0,977.8,1001.0,0.0,2985174,0,0,0.0
TITAN,2020-03-18,1028.0,1028.0,921.0,930.75,0.0,5508581,0,0,0.0
