Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
LT,2013-05-23,1500.0,1502.55,1405.0,1418.2,0.0,4175838,0,0,0.0
LT,2013-05-24,1443.85,1467.85,1421.0,1456.8,0.0,2901565,0,0,0.0
LT,2013-05-27,1462.0,1473.95,1442.0,1467.55,0.0,1105751,0,0,0.0
LT,2013-05-28,1471.0,1478.2,1443.55,1454.85,0.0,1348553,0,0,0.0
LT,2013-05-29,1450.35,1453.95,1435.0,1446.2,0.0,995456,0,0,0.0
LT,2013-05-30,1442.2,1453.7,1418.0,1427.45,0.0,1552661,0,0,0.0
LT,2013-05-31,1417.0,1422.85,1398.0,1400.75,0.0,1596474,0,0,0.0
LT,2013-06-03,1393.0,1403.35,1375.25,1387.3,0.0,1153331,0,0,0.0
LT,2013-06-04,1388.45,1432.0,1388.45,1409.5,0.0,1937113,0,0,0.0
LT,2013-06-05,1405.0,1425.8,1396.0,1419.75,0.0,1442166,0,0,0.0
LT,2013-06-06,1412.0,1444.95,1407.6,1431.55,0.0,1473998,0,0,0.0
LT,2013-06-07,1423.5,1439.8,1407.1,1412.3,0.0,1475944,0,0,0.0
LT,2013-06-10,1420.0,1431.5,1400.0,1404.45,0.0,1177211,0,0,0.0
LT,2013-06-11,1398.7,1420.0,1389.0,1403.05,0.0,1686183,0,0,0.0
LT,2013-06-12,1400.0,1409.85,1385.0,1396.6,0.0,1611647,0,0,0.0
LT,2013-06-13,1383.0,1406.0,1383.0,1393.75,0.0,1107577,0,0,0.0
LT,2013-06-14,1407.55,1445.0,1406.6,1440.75,0.0,1246711,0,0,0.0
LT,2013-06-17,1440.0,1459.75,1427.0,1455.2,0.0,1200770,0,0,0.0
LT,2013-06-18,1454.0,1464.0,1431.0,1437.85,0.0,1116341,0,0,0.0
LT,2013-06-19,1435.0,1440.0,1422.3,1437.8,0.0,964128,0,0,0.0
LT,2013-06-20,1417.8,1417.8,1386.0,1395.8,0.0,1577433,0,0,0.0
LT,2013-06-21,1391.0,1412.9,1380.0,1392.8,0.0,1508363,0,0,0.0
LT,2013-06-24,1387.0,1393.95,1345.0,1354.6,0.0,1375215,0,0,0.0
LT,2013-06-25,1359.8,1386.65,1340.55,1367.3,0.0,1567349,0,0,0.0
LT,2013-06-26,1374.45,1394.6,1338.0,1352.55,0.0,1764304,0,0,0.0
LT,2013-06-27,1370.0,1372.2,1335.0,1350.4,0.0,2717814,0,0,0.0
LT,2013-06-28,1371.0,1410.0,1371.0,1407.9,0.0,1599187,0,0,0.0
LT,2013-07-01,1407.0,1457.0,1407.0,1451.65,0.0,1430911,0,0,0.0
LT,2013-07-02,1449.7,1449.7,1420.0,1429.5,0.0,910356,0,0,0.0
LT,2013-07-03,1417.8,1417.8,1388.0,1392.65,0.0,993580,0,0,0.0
LT,2013-07-04,1414.0,1431.0,1391.4,1402.15,0.0,1320115,0,0,0.0
LT,2013-07-05,1424.5,1430.0,1403.6,1408.8,0.0,783177,0,0,0.0
LT,2013-07-08,1404.4,1412.8,1387.0,1403.05,0.0,1025006,0,0,0.0
LT,2013-07-09,1419.0,1432.7,1409.75,1428.3,0.0,890897,0,0,0.0
LT,2013-07-10,1434.0,1439.7,1406.25,1413.7,0.0,1053051,0,0,0.0
LT,2013-07-11,969.8,980.0,957.5,964.85,0.0,1749118,0,0,0.0
LT,2013-07-12,975.0,999.0,960.5,995.5,0.0,2013929,0,0,0.0
LT,2013-07-15,995.0,1010.9,992.0,1006.4,0.0,1548320,0,0,0.0
LT,2013-07-16,986.3,986.3,959.05,971.25,0.0,1710116,0,0,0.0
LT,2013-07-17,985.0,986.8,960.0,968.2,0.0,2045430,0,0,0.0
LT,2013-07-18,970.05,988.75,968.25,985.3,0.0,1454609,0,0,0.0
LT,2013-07-19,985.3,989.55,965.75,974.0,0.0,1248204,0,0,0.0
LT,2013-07-22,977.9,987.8,899.55,901.5,0.0,8068663,0,0,0.0
LT,2013-07-23,903.05,922.75,887.8,901.1,0.0,6204712,0,0,0.0
LT,2013-07-24,900.0,901.0,859.35,867.35,0.0,5879716,0,0,0.0
LT,2013-07-25,860.25,869.35,850.1,854.35,0.0,3531976,0,0,0.0
LT,2013-07-26,860.0,873.5,843.1,845.75,0.0,2471364,0,0,0.0
LT,2013-07-29,846.0,861.2,836.0,841.15,0.0,2641128,0,0,0.0
LT,2013-07-30,849.95,862.95,845.25,849.9,0.0,3415265,0,0,0.0
LT,2013-07-31,851.0,854.5,835.0,847.15,0.0,2595528,0,0,0.0
LT,2013-08-01,846.0,864.9,828.0,845.0,0.0,2110261,0,0,0.0
LT,2013-08-02,845.25,851.95,826.65,830.15,0.0,1544466,0,0,0.0
LT,2013-08-05,832.0,837.7,810.1,813.75,0.0,2309851,0,0,0.0
LT,2013-08-06,809.7,809.7,782.7,795.25,0.0,2725947,0,0,0.0
LT,2013-08-07,787.0,793.9,771.3,779.0,0.0,3788051,0,0,0.0
LT,2013-08-08,782.0,788.0,777.45,780.0,0.0,2323716,0,0,0.0
LT,2013-08-12,789.95,806.4,782.0,797.8,0.0,3114290,0,0,0.0
LT,2013-08-13,790.0,811.6,780.0,803.75,0.0,3824258,0,0,0.0
LT,2013-08-14,806.0,809.9,790.4,799.45,0.0,1778283,0,0,0.0
LT,2013-08-16,790.55,795.0,755.05,757.45,0.0,3814506,0,0,0.0
LT,2013-08-19,759.0,759.0,708.35,737.6,0.0,2798205,0,0,0.0
LT,2013-08-20,728.0,745.0,716.0,732.5,0.0,3651970,0,0,0.0
LT,2013-08-21,744.0,770.95,705.0,709.4,0.0,3768319,0,0,0.0
LT,2013-08-22,705.0,730.95,697.85,724.4,0.0,4050721,0,0,0.0
LT,2013-08-23,727.55,742.95,721.15,739.0,0.0,3693646,0,0,0.0
LT,2013-08-26,744.2,759.4,735.0,746.35,0.0,2151082,0,0,0.0
LT,2013-08-27,738.4,740.0,697.5,705.65,0.0,4003915,0,0,0.0
LT,2013-08-28,697.9,715.0,677.15,705.05,0.0,4106953,0,0,0.0
LT,2013-08-29,716.2,733.3,714.8,723.4,0.0,4797275,0,0,0.0
LT,2013-09-03,733.25,736.95,691.05,694.4,0.0,2607728,0,0,0.0
LT,2013-09-04,698.0,713.25,687.4,699.0,0.0,3541615,0,0,0.0
LT,2013-09-05,720.3,730.0,717.0,727.8,0.0,3092152,0,0,0.0
LT,2013-09-06,733.35,761.4,729.0,754.1,0.0,3425095,0,0,0.0
LT,2013-09-10,770.0,810.65,770.0,807.2,0.0,4794990,0,0,0.0
LT,2013-09-11,808.0,832.2,795.0,818.4,0.0,3208886,0,0,0.0
LT,2013-09-12,825.0,829.7,807.65,814.95,0.0,2360872,0,0,0.0
LT,2013-09-13,812.95,839.0,811.0,836.4,0.0,2207913,0,0,0.0
LT,2013-09-16,848.0,862.75,825.0,828.4,0.0,2497495,0,0,0.0
LT,2013-09-17,828.0,833.9,815.1,821.25,0.0,1260731,0,0,0.0
LT,2013-09-18,823.2,845.0,819.2,836.95,0.0,1232605,0,0,0.0
LT,2013-09-19,862.0,898.65,856.85,888.4,0.0,3596826,0,0,0.0
LT,2013-09-20,887.2,887.2,832.8,846.4,0.0,2976142,0,0,0.0
LT,2013-09-23,832.0,850.0,807.0,812.0,0.0,1884204,0,0,0.0
LT,2013-09-24,807.65,832.8,804.0,826.8,0.0,2078360,0,0,0.0
LT,2013-09-25,827.4,840.8,817.0,831.35,0.0,1862855,0,0,0.0
LT,2013-09-26,827.85,844.0,825.5,829.1,0.0,2461052,0,0,0.0
LT,2013-09-27,838.0,843.6,813.3,815.85,0.0,1275813,0,0,0.0
LT,2013-09-30,810.2,812.9,783.5,788.75,0.0,2190400,0,0,0.0
LT,2013-10-01,790.3,804.0,776.55,800.0,0.0,2113450,0,0,0.0
LT,2013-10-03,810.0,831.4,805.05,828.65,0.0,1920775,0,0,0.0
LT,2013-10-04,825.0,835.0,816.1,819.9,0.0,1289568,0,0,0.0
LT,2013-10-07,822.8,822.8,801.1,809.15,0.0,1554898,0,0,0.0
LT,2013-10-08,820.0,835.0,815.2,828.4,0.0,1998077,0,0,0.0
LT,2013-10-09,819.0,849.0,817.2,845.15,0.0,1801977,0,0,0.0
LT,2013-10-10,845.2,855.0,840.2,845.7,0.0,1376133,0,0,0.0
LT,2013-10-11,856.0,884.9,850.0,882.95,0.0,3123471,0,0,0.0
LT,2013-10-14,880.8,894.15,875.0,876.65,0.0,1697911,0,0,0.0
LT,2013-10-15,883.7,889.7,859.5,871.7,0.0,1734430,0,0,0.0
LT,2013-10-17,864.0,866.85,833.5,836.9,0.0,1668279,0,0,0.0
LT,2013-10-18,837.1,879.8,827.75,872.05,0.0,5234595,0,0,0.0
LT,2013-10-21,885.0,929.5,885.0,925.55,0.0,6802314,0,0,0.0
LT,2013-10-22,925.0,939.0,916.15,935.4,0.0,2661652,0,0,0.0
LT,2013-10-23,936.0,951.95,925.25,949.35,0.0,2495108,0,0,0.0
LT,2013-10-24,945.75,973.5,943.25,965.65,0.0,3648616,0,0,0.0
LT,2013-10-25,957.0,959.75,935.7,947.5,0.0,2215973,0,0,0.0
LT,2013-10-28,948.4,975.85,948.3,965.4,0.0,2421496,0,0,0.0
LT,2013-10-29,964.9,979.9,941.0,977.05,0.0,2742849,0,0,0.0
LT,2013-10-30,974.2,980.0,966.0,971.45,0.0,1965939,0,0,0.0
LT,2013-10-31,964.8,984.95,964.0,973.7,0.0,2799806,0,0,0.0
LT,2013-11-01,973.0,986.0,970.0,982.2,0.0,2312791,0,0,0.0
LT,2013-11-05,969.0,980.7,964.2,967.4,0.0,2209438,0,0,0.0
LT,2013-11-06,967.5,979.25,961.55,963.8,0.0,1228008,0,0,0.0
LT,2013-11-07,963.0,985.45,955.1,957.45,0.0,1964700,0,0,0.0
LT,2013-11-08,954.8,979.0,945.1,974.9,0.0,2661923,0,0,0.0
LT,2013-11-11,962.3,971.9,937.9,943.65,0.0,2244866,0,0,0.0
LT,2013-11-12,945.0,959.75,923.35,928.85,0.0,1963582,0,0,0.0
LT,2013-11-13,924.45,933.5,912.1,919.8,0.0,2871749,0,0,0.0
LT,2013-11-14,930.0,961.35,927.75,939.55,0.0,1899185,0,0,0.0
LT,2013-11-18,951.3,980.9,951.3,978.05,0.0,2413262,0,0,0.0
LT,2013-11-19,980.0,998.0,979.0,995.85,0.0,2444525,0,0,0.0
LT,2013-11-20,992.7,993.4,973.4,976.5,0.0,1334851,0,0,0.0
LT,2013-11-21,969.8,977.0,946.0,948.1,0.0,2339880,0,0,0.0
LT,2013-11-22,950.0,970.95,948.45,964.15,0.0,1486323,0,0,0.0
LT,2013-11-25,970.15,1004.75,970.15,1002.65,0.0,2780058,0,0,0.0
LT,2013-11-26,998.8,1016.4,997.0,1004.5,0.0,2845733,0,0,0.0
LT,2013-11-27,1004.0,1010.0,989.0,1006.55,0.0,1832707,0,0,0.0
LT,2013-11-28,1010.0,1028.5,1009.3,1022.9,0.0,2524017,0,0,0.0
LT,2013-11-29,1023.35,1048.8,1016.35,1045.95,0.0,2252821,0,0,0.0
LT,2013-12-02,1042.0,1074.0,1040.2,1070.05,0.0,2332757,0,0,0.0
LT,2013-12-03,1065.0,1084.0,1052.8,1054.65,0.0,2610275,0,0,0.0
LT,2013-12-04,1046.1,1053.65,1032.65,1039.25,0.0,2666404,0,0,0.0
LT,2013-12-05,1065.25,1089.9,1065.25,1086.45,0.0,3427187,0,0,0.0
LT,2013-12-06,1081.6,1100.0,1081.6,1096.4,0.0,2993959,0,0,0.0
LT,2013-12-09,1124.0,1154.4,1124.0,1146.9,0.0,6832662,0,0,0.0
LT,2013-12-10,1143.0,1143.0,1093.05,1100.4,0.0,3810669,0,0,0.0
LT,2013-12-11,1089.0,1091.6,1076.05,1080.6,0.0,2447406,0,0,0.0
LT,2013-12-12,1070.0,1078.8,1058.95,1065.05,0.0,1738196,0,0,0.0
LT,2013-12-13,1050.05,1058.15,1043.85,1049.95,0.0,1636674,0,0,0.0
LT,2013-12-16,1051.5,1069.9,1046.6,1058.35,0.0,1914256,0,0,0.0
LT,2013-12-17,1069.1,1074.0,1057.6,1064.5,0.0,1187607,0,0,0.0
LT,2013-12-18,1063.55,1099.95,1063.55,1092.7,0.0,2451838,0,0,0.0
LT,2013-12-19,1104.0,1106.7,1057.05,1060.95,0.0,2004275,0,0,0.0
LT,2013-12-20,1056.3,1064.0,1043.15,1061.1,0.0,2193676,0,0,0.0
LT,2013-12-23,1065.55,1079.95,1064.15,1069.0,0.0,1317744,0,0,0.0
LT,2013-12-24,1072.3,1085.6,1071.45,1076.0,0.0,981438,0,0,0.0
LT,2013-12-26,1075.0,1084.45,1065.8,1072.7,0.0,2213631,0,0,0.0
LT,2013-12-27,1071.9,1089.0,1070.0,1077.95,0.0,753842,0,0,0.0
LT,2013-12-30,1077.5,1082.0,1058.2,1064.0,0.0,876759,0,0,0.0
LT,2013-12-31,1064.0,1073.15,1063.0,1070.25,0.0,538493,0,0,0.0
LT,2014-01-01,1075.15,1079.9,1066.4,1068.55,0.0,462879,0,0,0.0
LT,2014-01-02,1067.25,1079.9,1028.3,1036.05,0.0,1548334,0,0,0.0
LT,2014-01-03,1020.0,1032.95,1008.05,1012.05,0.0,2467735,0,0,0.0
LT,2014-01-06,1012.1,1025.95,1000.05,1010.5,0.0,1719745,0,0,0.0
LT,2014-01-07,1015.0,1028.55,1008.1,1019.5,0.0,1888942,0,0,0.0
LT,2014-01-08,1022.0,1025.9,996.75,998.35,0.0,2056177,0,0,0.0
LT,2014-01-09,998.85,1004.0,970.0,971.9,0.0,2935310,0,0,0.0
LT,2014-01-10,972.75,984.0,951.5,956.05,0.0,3212216,0,0,0.0
LT,2014-01-13,955.1,987.9,955.1,980.55,0.0,2350686,0,0,0.0
LT,2014-01-14,978.05,996.8,968.0,972.0,0.0,1817257,0,0,0.0
LT,2014-01-15,975.3,1003.5,975.3,999.1,0.0,1801661,0,0,0.0
LT,2014-01-16,1005.6,1012.95,991.3,1004.0,0.0,1844717,0,0,0.0
LT,2014-01-17,999.3,1011.65,995.65,1002.85,0.0,1422009,0,0,0.0
LT,2014-01-20,1002.0,1009.9,989.25,998.95,0.0,1541104,0,0,0.0
LT,2014-01-21,1006.3,1017.55,1005.05,1011.5,0.0,1139904,0,0,0.0
LT,2014-01-22,1013.9,1017.3,996.55,1004.8,0.0,2163806,0,0,0.0
LT,2014-01-23,1010.1,1043.4,1010.1,1032.95,0.0,4525023,0,0,0.0
LT,2014-01-24,1029.0,1029.45,1004.15,1006.35,0.0,2521804,0,0,0.0
LT,2014-01-27,988.7,992.45,973.05,980.15,0.0,2230495,0,0,0.0
LT,2014-01-28,979.0,996.55,974.0,983.5,0.0,2314629,0,0,0.0
LT,2014-01-29,991.05,1006.0,988.65,993.15,0.0,1734253,0,0,0.0
LT,2014-01-30,978.95,987.45,974.4,980.45,0.0,1925247,0,0,0.0
LT,2014-01-31,985.35,995.6,975.65,985.9,0.0,1342710,0,0,0.0
LT,2014-02-03,981.0,989.7,975.4,979.3,0.0,1163423,0,0,0.0
LT,2014-02-04,968.65,988.85,965.1,983.0,0.0,1298839,0,0,0.0
LT,2014-02-05,980.0,988.5,974.95,985.4,0.0,1525976,0,0,0.0
LT,2014-02-06,986.0,989.0,969.0,975.25,0.0,1799905,0,0,0.0
LT,2014-02-07,983.3,987.9,976.2,984.15,0.0,1409446,0,0,0.0
LT,2014-02-10,986.25,1000.95,979.0,995.9,0.0,1609515,0,0,0.0
LT,2014-02-11,996.4,1007.0,987.35,993.65,0.0,1213656,0,0,0.0
LT,2014-02-12,1000.0,1017.95,993.95,1010.5,0.0,1386138,0,0,0.0
LT,2014-02-13,1013.0,1015.95,985.4,986.95,0.0,1218081,0,0,0.0
LT,2014-02-14,992.55,998.0,976.0,992.75,0.0,1058974,0,0,0.0
LT,2014-02-17,996.15,1004.6,988.5,998.3,0.0,849121,0,0,0.0
LT,2014-02-18,998.05,1021.8,990.4,1017.4,0.0,2278919,0,0,0.0
LT,2014-02-19,1017.0,1033.75,1013.75,1031.3,0.0,1784029,0,0,0.0
LT,2014-02-20,1022.8,1038.95,1016.45,1034.65,0.0,1754777,0,0,0.0
LT,2014-02-21,1037.0,1057.0,1036.7,1055.15,0.0,1862089,0,0,0.0
LT,2014-02-24,1051.6,1089.0,1050.1,1084.65,0.0,2627010,0,0,0.0
LT,2014-02-25,1086.55,1089.9,1072.5,1087.9,0.0,1928104,0,0,0.0
LT,2014-02-26,1083.7,1099.95,1082.15,1096.65,0.0,2542166,0,0,0.0
LT,2014-02-28,1091.2,1114.7,1091.2,1109.65,0.0,2260608,0,0,0.0
LT,2014-03-03,1100.55,1102.75,1086.65,1097.55,0.0,1200998,0,0,0.0
LT,2014-03-04,1093.0,1121.1,1089.5,1116.7,0.0,1747782,0,0,0.0
LT,2014-03-05,1123.8,1131.2,1114.2,1123.35,0.0,1635682,0,0,0.0
LT,2014-03-06,1124.25,1145.5,1118.85,1142.5,0.0,1732320,0,0,0.0
LT,2014-03-07,1143.0,1223.0,1143.0,1198.65,0.0,6542213,0,0,0.0
LT,2014-03-10,1189.25,1242.0,1189.25,1236.9,0.0,4178335,0,0,0.0
LT,2014-03-11,1231.85,1255.85,1218.65,1230.05,0.0,2967066,0,0,0.0
LT,2014-03-12,1225.0,1230.0,1207.0,1218.25,0.0,2051197,0,0,0.0
LT,2014-03-13,1219.0,1237.85,1219.0,1225.2,0.0,1961612,0,0,0.0
LT,2014-03-14,1217.5,1263.45,1201.7,1254.95,0.0,2728884,0,0,0.0
LT,2014-03-18,1254.0,1268.55,1233.0,1240.55,0.0,2126350,0,0,0.0
LT,2014-03-19,1239.4,1254.3,1229.2,1246.0,0.0,1964121,0,0,0.0
LT,2014-03-20,1230.0,1243.85,1216.0,1219.05,0.0,1971462,0,0,0.0
LT,2014-03-21,1224.15,1235.0,1210.5,1216.6,0.0,2004616,0,0,0.0
LT,2014-03-24,1228.5,1238.45,1216.85,1230.35,0.0,3217365,0,0,0.0
LT,2014-03-25,1230.0,1250.0,1222.6,1248.45,0.0,2405354,0,0,0.0
LT,2014-03-26,1252.0,1278.7,1251.45,1275.8,0.0,2826162,0,0,0.0
LT,2014-03-27,1274.95,1296.1,1268.55,1283.6,0.0,4290332,0,0,0.0
LT,2014-03-28,1290.0,1292.4,1260.35,1288.15,0.0,1968029,0,0,0.0
LT,2014-03-31,1290.0,1302.25,1264.85,1271.9,0.0,2630722,0,0,0.0
LT,2014-04-01,1273.1,1290.0,1254.0,1279.05,0.0,1904313,0,0,0.0
LT,2014-04-02,1290.0,1310.0,1275.05,1300.45,0.0,2158614,0,0,0.0
LT,2014-04-03,1295.1,1297.95,1254.6,1290.1,0.0,3016049,0,0,0.0
LT,2014-04-04,1288.9,1288.9,1266.8,1277.1,0.0,2026902,0,0,0.0
LT,2014-04-07,1276.3,1294.75,1267.2,1284.35,0.0,1584373,0,0,0.0
LT,2014-04-09,1289.0,1308.8,1277.45,1298.05,0.0,2708603,0,0,0.0
LT,2014-04-10,1296.25,1327.25,1294.05,1314.25,0.0,3150225,0,0,0.0
LT,2014-04-11,1306.15,1308.4,1290.05,1298.5,0.0,1871197,0,0,0.0
LT,2014-04-15,1290.65,1311.6,1276.0,1297.85,0.0,1477209,0,0,0.0
LT,2014-04-16,1291.35,1294.9,1256.0,1259.9,0.0,1808915,0,0,0.0
LT,2014-04-17,1260.55,1276.9,1242.0,1268.95,0.0,3147865,0,0,0.0
LT,2014-04-21,1272.0,1325.0,1272.0,1322.55,0.0,2169507,0,0,0.0
LT,2014-04-22,1325.0,1355.0,1317.05,1346.55,0.0,2984431,0,0,0.0
LT,2014-04-23,1365.0,1388.5,1351.2,1376.35,0.0,3179615,0,0,0.0
LT,2014-04-25,1374.9,1378.15,1345.0,1349.9,0.0,3006722,0,0,0.0
LT,2014-04-28,1350.0,1363.9,1325.0,1328.5,0.0,2844275,0,0,0.0
LT,2014-04-29,1335.0,1341.75,1307.55,1321.4,0.0,2226217,0,0,0.0
LT,2014-04-30,1331.0,1334.8,1281.45,1294.1,0.0,2313143,0,0,0.0
LT,2014-05-02,1300.95,1310.0,1260.05,1263.55,0.0,1888325,0,0,0.0
LT,2014-05-05,1264.1,1295.0,1251.2,1283.95,0.0,1462957,0,0,0.0
LT,2014-05-06,1291.55,1304.7,1288.9,1300.0,0.0,1323071,0,0,0.0
LT,2014-05-07,1297.7,1313.0,1289.05,1295.6,0.0,1534772,0,0,0.0
LT,2014-05-08,1302.5,1307.8,1276.0,1299.15,0.0,2190112,0,0,0.0
LT,2014-05-09,1296.5,1348.95,1288.2,1342.7,0.0,2917007,0,0,0.0
LT,2014-05-12,1350.0,1391.0,1347.65,1387.25,0.0,2612907,0,0,0.0
LT,2014-05-13,1400.0,1441.0,1400.0,1409.3,0.0,3459079,0,0,0.0
LT,2014-05-14,1415.0,1425.0,1380.45,1394.5,0.0,2154251,0,0,0.0
LT,2014-05-15,1394.2,1400.0,1371.0,1378.4,0.0,2524213,0,0,0.0
LT,2014-05-16,1450.0,1495.0,1388.55,1427.7,0.0,7869554,0,0,0.0
LT,2014-05-19,1440.2,1533.9,1440.2,1524.55,0.0,3696534,0,0,0.0
LT,2014-05-20,1534.0,1537.9,1497.3,1509.35,0.0,2355149,0,0,0.0
LT,2014-05-21,1511.1,1512.45,1470.25,1476.05,0.0,2134095,0,0,0.0
LT,2014-05-22,1490.0,1506.9,1475.0,1480.65,0.0,2010062,0,0,0.0
LT,2014-05-23,1484.0,1521.4,1483.8,1514.0,0.0,1591481,0,0,0.0
LT,2014-05-26,1538.0,1627.35,1503.3,1548.25,0.0,5023624,0,0,0.0
LT,2014-05-27,1550.0,1577.65,1522.45,1566.05,0.0,2174063,0,0,0.0
LT,2014-05-28,1570.25,1603.2,1569.15,1577.1,0.0,2126524,0,0,0.0
LT,2014-05-29,1577.7,1589.95,1532.0,1549.65,0.0,2261312,0,0,0.0
LT,2014-05-30,1558.5,1584.0,1539.3,1545.5,0.0,1660635,0,0,0.0
LT,2014-06-02,1614.9,1655.0,1604.0,1646.0,0.0,4474248,0,0,0.0
LT,2014-06-03,1651.0,1674.5,1642.95,1653.35,0.0,2800533,0,0,0.0
LT,2014-06-04,1662.0,1679.95,1646.0,1674.65,0.0,1666279,0,0,0.0
LT,2014-06-05,1679.75,1694.0,1663.35,1681.85,0.0,2464214,0,0,0.0
LT,2014-06-06,1695.0,1700.0,1673.15,1691.05,0.0,2184786,0,0,0.0
LT,2014-06-09,1700.0,1776.6,1539.0,1752.15,0.0,3929235,0,0,0.0
LT,2014-06-10,1755.8,1758.0,1719.7,1738.95,0.0,2082864,0,0,0.0
LT,2014-06-11,1742.0,1745.0,1709.0,1717.45,0.0,2877816,0,0,0.0
LT,2014-06-12,1721.55,1732.8,1710.0,1722.4,0.0,919203,0,0,0.0
LT,2014-06-13,1724.0,1749.0,1670.3,1685.95,0.0,1863086,0,0,0.0
LT,2014-06-16,1684.0,1685.0,1637.75,1650.5,0.0,1473772,0,0,0.0
LT,2014-06-17,1636.0,1694.7,1636.0,1684.55,0.0,1860754,0,0,0.0
LT,2014-06-18,1684.0,1708.0,1651.0,1671.35,0.0,1928397,0,0,0.0
LT,2014-06-19,1681.5,1696.25,1650.0,1656.7,0.0,1075755,0,0,0.0
LT,2014-06-20,1668.8,1671.2,1640.6,1647.95,0.0,990602,0,0,0.0
LT,2014-06-23,1652.0,1666.9,1627.45,1657.15,0.0,1344751,0,0,0.0
LT,2014-06-24,1663.6,1699.5,1655.3,1670.45,0.0,1656435,0,0,0.0
LT,2014-06-25,1674.7,1679.4,1644.8,1650.05,0.0,1046888,0,0,0.0
LT,2014-06-26,1661.3,1687.8,1651.0,1673.55,0.0,1689952,0,0,0.0
LT,2014-06-27,1676.2,1688.0,1662.1,1667.3,0.0,884910,0,0,0.0
LT,2014-06-30,1675.0,1715.0,1672.0,1701.7,0.0,1790358,0,0,0.0
LT,2014-07-01,1712.0,1731.9,1707.65,1726.35,0.0,1331534,0,0,0.0
LT,2014-07-02,1744.95,1760.0,1731.7,1753.95,0.0,1418753,0,0,0.0
LT,2014-07-03,1760.0,1765.9,1745.1,1752.35,0.0,1542482,0,0,0.0
LT,2014-07-04,1762.0,1762.0,1725.5,1742.7,0.0,1105202,0,0,0.0
LT,2014-07-07,1750.0,1755.0,1738.75,1749.35,0.0,1178617,0,0,0.0
LT,2014-07-08,1755.0,1761.8,1662.25,1672.55,0.0,2851397,0,0,0.0
LT,2014-07-09,1690.0,1696.6,1626.6,1651.65,0.0,2429172,0,0,0.0
LT,2014-07-10,1661.1,1717.45,1611.0,1654.75,0.0,3475027,0,0,0.0
LT,2014-07-11,1656.0,1673.45,1550.0,1574.35,0.0,2892177,0,0,0.0
LT,2014-07-14,1575.0,1607.0,1550.6,1597.45,0.0,1555945,0,0,0.0
LT,2014-07-15,1620.0,1641.05,1605.0,1633.65,0.0,1821662,0,0,0.0
LT,2014-07-16,1646.3,1674.0,1618.8,1659.05,0.0,1552816,0,0,0.0
LT,2014-07-17,1651.0,1675.0,1648.3,1668.95,0.0,811625,0,0,0.0
LT,2014-07-18,1660.0,1695.85,1646.8,1686.5,0.0,1331591,0,0,0.0
LT,2014-07-21,1685.55,1698.8,1665.3,1670.25,0.0,1258311,0,0,0.0
LT,2014-07-22,1673.0,1684.2,1634.3,1654.95,0.0,1024393,0,0,0.0
LT,2014-07-23,1663.85,1677.0,1650.25,1653.55,0.0,1201032,0,0,0.0
LT,2014-07-24,1655.15,1669.5,1637.65,1663.45,0.0,1100627,0,0,0.0
LT,2014-07-25,1667.0,1669.5,1638.2,1658.0,0.0,896338,0,0,0.0
LT,2014-07-28,1663.45,1669.4,1635.15,1641.1,0.0,1529647,0,0,0.0
LT,2014-07-30,1587.9,1587.9,1512.0,1524.1,0.0,8766153,0,0,0.0
LT,2014-07-31,1528.0,1541.0,1499.3,1502.9,0.0,5169325,0,0,0.0
LT,2014-08-01,1487.9,1502.8,1463.1,1468.7,0.0,4572907,0,0,0.0
LT,2014-08-04,1476.1,1497.95,1476.1,1493.95,0.0,2705563,0,0,0.0
LT,2014-08-05,1500.0,1501.55,1475.1,1490.05,0.0,1673334,0,0,0.0
LT,2014-08-06,1484.0,1510.8,1480.05,1483.3,0.0,2179847,0,0,0.0
LT,2014-08-07,1492.5,1495.95,1476.55,1481.9,0.0,1181584,0,0,0.0
LT,2014-08-08,1468.35,1475.0,1440.0,1442.8,0.0,2168907,0,0,0.0
LT,2014-08-11,1450.2,1469.95,1450.2,1462.75,0.0,1768678,0,0,0.0
LT,2014-08-12,1467.25,1493.0,1467.25,1489.1,0.0,1475433,0,0,0.0
LT,2014-08-13,1477.8,1478.0,1441.7,1453.6,0.0,1792059,0,0,0.0
LT,2014-08-14,1463.15,1489.75,1458.0,1484.1,0.0,1500498,0,0,0.0
LT,2014-08-18,1485.1,1524.9,1483.8,1516.0,0.0,2636417,0,0,0.0
LT,2014-08-19,1528.1,1544.8,1522.0,1532.65,0.0,2202384,0,0,0.0
LT,2014-08-20,1535.0,1539.65,1511.55,1517.9,0.0,947044,0,0,0.0
LT,2014-08-21,1519.7,1538.0,1506.55,1533.45,0.0,1654716,0,0,0.0
LT,2014-08-22,1538.3,1557.9,1531.0,1540.0,0.0,1742670,0,0,0.0
LT,2014-08-25,1545.0,1550.0,1520.0,1527.45,0.0,1142796,0,0,0.0
LT,2014-08-26,1520.0,1522.75,1490.0,1506.2,0.0,1839925,0,0,0.0
LT,2014-08-27,1516.0,1519.75,1495.2,1503.65,0.0,1735371,0,0,0.0
LT,2014-08-28,1508.3,1535.0,1508.3,1526.5,0.0,2005922,0,0,0.0
LT,2014-09-01,1535.0,1580.9,1535.0,1577.35,0.0,2371921,0,0,0.0
