Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
SUNPHARMA,2014-12-19,816.2,820.0,804.3,807.85,0.0,1835976,0,0,0.0
SUNPHARMA,2014-12-22,809.0,815.5,805.25,814.5,0.0,1371848,0,0,0.0
SUNPHARMA,2014-12-23,813.5,822.35,807.15,813.3,0.0,1483001,0,0,0.0
SUNPHARMA,2014-12-24,812.05,816.0,800.0,803.5,0.0,3936246,0,0,0.0
SUNPHARMA,2014-12-26,804.5,812.25,803.55,811.15,0.0,687527,0,0,0.0
SUNPHARMA,2014-12-29,810.0,822.0,810.0,820.7,0.0,875126,0,0,0.0
SUNPHARMA,2014-12-30,822.0,828.8,816.6,820.4,0.0,1080563,0,0,0.0
SUNPHARMA,2014-12-31,819.35,829.0,815.8,826.55,0.0,1282191,0,0,0.0
SUNPHARMA,2015-01-01,826.5,830.0,818.1,822.2,0.0,587479,0,0,0.0
SUNPHARMA,2015-01-02,824.0,830.5,824.0,826.25,0.0,710310,0,0,0.0
SUNPHARMA,2015-01-05,826.1,830.7,824.45,826.75,0.0,792287,0,0,0.0
SUNPHARMA,2015-01-06,823.0,824.6,803.7,808.55,0.0,1709888,0,0,0.0
SUNPHARMA,2015-01-07,809.1,815.2,800.0,809.8,0.0,1730518,0,0,0.0
SUNPHARMA,2015-01-08,815.0,821.0,814.4,818.8,0.0,943536,0,0,0.0
SUNPHARMA,2015-01-09,820.0,836.0,820.0,830.05,0.0,1766875,0,0,0.0
SUNPHARMA,2015-01-12,832.45,837.25,830.1,835.3,0.0,1188646,0,0,0.0
SUNPHARMA,2015-01-13,837.05,843.4,826.15,833.1,0.0,838422,0,0,0.0
SUNPHARMA,2015-01-14,831.0,837.75,817.0,820.65,0.0,996066,0,0,0.0
SUNPHARMA,2015-01-15,826.0,833.9,819.4,825.9,0.0,2224116,0,0,0.0
SUNPHARMA,2015-01-16,828.9,854.4,826.2,849.75,0.0,2005202,0,0,0.0
SUNPHARMA,2015-01-19,855.0,866.15,853.1,863.0,0.0,1382755,0,0,0.0
SUNPHARMA,2015-01-20,865.0,874.5,854.5,872.3,0.0,2053198,0,0,0.0
SUNPHARMA,2015-01-21,875.0,888.0,873.0,885.95,0.0,2358508,0,0,0.0
SUNPHARMA,2015-01-22,885.3,927.35,885.3,920.05,0.0,4797782,0,0,0.0
SUNPHARMA,2015-01-23,921.5,938.7,918.0,926.8,0.0,2835629,0,0,0.0
SUNPHARMA,2015-01-27,939.9,939.95,901.0,914.0,0.0,2261868,0,0,0.0
SUNPHARMA,2015-01-28,915.0,933.1,892.0,909.75,0.0,1939863,0,0,0.0
SUNPHARMA,2015-01-29,900.0,933.0,891.0,919.8,0.0,2668139,0,0,0.0
SUNPHARMA,2015-01-30,923.5,927.8,910.5,917.75,0.0,1873464,0,0,0.0
SUNPHARMA,2015-02-02,925.0,943.55,922.0,929.1,0.0,1750030,0,0,0.0
SUNPHARMA,2015-02-03,936.0,947.65,919.05,941.25,0.0,2275229,0,0,0.0
SUNPHARMA,2015-02-04,947.5,965.95,946.0,958.95,0.0,2769365,0,0,0.0
SUNPHARMA,2015-02-05,960.0,965.9,951.0,959.55,0.0,1850360,0,0,0.0
SUNPHARMA,2015-02-06,958.75,962.9,920.25,926.85,0.0,3120503,0,0,0.0
SUNPHARMA,2015-02-09,926.8,948.2,915.85,941.45,0.0,1350099,0,0,0.0
SUNPHARMA,2015-02-10,942.0,942.0,911.0,919.55,0.0,1515424,0,0,0.0
SUNPHARMA,2015-02-11,924.8,937.0,920.2,925.85,0.0,1046438,0,0,0.0
SUNPHARMA,2015-02-12,929.65,932.2,919.0,923.6,0.0,778562,0,0,0.0
SUNPHARMA,2015-02-13,928.0,952.0,928.0,940.55,0.0,2046667,0,0,0.0
SUNPHARMA,2015-02-16,918.0,930.9,907.3,914.75,0.0,2869370,0,0,0.0
SUNPHARMA,2015-02-18,919.9,927.5,911.75,917.8,0.0,1309654,0,0,0.0
SUNPHARMA,2015-02-19,922.7,926.8,909.55,916.7,0.0,1190354,0,0,0.0
SUNPHARMA,2015-02-20,914.8,921.6,910.0,913.2,0.0,1146633,0,0,0.0
SUNPHARMA,2015-02-23,914.0,924.0,904.25,908.65,0.0,2440626,0,0,0.0
SUNPHARMA,2015-02-24,907.0,913.9,905.0,910.45,0.0,1469026,0,0,0.0
SUNPHARMA,2015-02-25,913.5,914.65,886.4,890.75,0.0,1407691,0,0,0.0
SUNPHARMA,2015-02-26,890.1,894.25,860.2,865.7,0.0,2614022,0,0,0.0
SUNPHARMA,2015-02-27,870.15,883.9,868.55,878.9,0.0,2160310,0,0,0.0
SUNPHARMA,2015-03-02,912.1,932.0,909.4,925.2,0.0,2019863,0,0,0.0
SUNPHARMA,2015-03-03,937.45,951.4,933.1,943.05,0.0,2114707,0,0,0.0
SUNPHARMA,2015-03-04,946.9,1035.95,937.8,1006.3,0.0,7567230,0,0,0.0
SUNPHARMA,2015-03-05,1018.0,1045.95,1005.5,1038.75,0.0,3792463,0,0,0.0
SUNPHARMA,2015-03-09,1024.35,1049.9,1008.0,1041.0,0.0,3154190,0,0,0.0
SUNPHARMA,2015-03-10,1046.0,1055.5,1017.75,1024.65,0.0,2094814,0,0,0.0
SUNPHARMA,2015-03-11,1029.4,1035.4,1007.05,1009.85,0.0,1845619,0,0,0.0
SUNPHARMA,2015-03-12,1012.65,1039.8,1010.0,1036.15,0.0,1990646,0,0,0.0
SUNPHARMA,2015-03-13,1044.7,1044.7,1006.55,1011.6,0.0,1499576,0,0,0.0
SUNPHARMA,2015-03-16,1014.1,1032.9,1010.15,1029.85,0.0,1445672,0,0,0.0
SUNPHARMA,2015-03-17,1033.0,1051.0,1026.15,1041.9,0.0,1818956,0,0,0.0
SUNPHARMA,2015-03-18,1043.4,1048.0,1031.0,1044.5,0.0,1489193,0,0,0.0
SUNPHARMA,2015-03-19,1050.0,1075.0,1036.2,1047.75,0.0,2661474,0,0,0.0
SUNPHARMA,2015-03-20,1050.0,1074.5,1021.3,1026.65,0.0,2371025,0,0,0.0
SUNPHARMA,2015-03-23,1036.9,1045.95,1013.4,1024.25,0.0,1972135,0,0,0.0
SUNPHARMA,2015-03-24,1034.0,1049.8,1030.0,1037.15,0.0,2573597,0,0,0.0
SUNPHARMA,2015-03-25,1058.0,1067.8,1042.1,1052.05,0.0,4242685,0,0,0.0
SUNPHARMA,2015-03-26,1052.8,1053.0,1020.0,1027.7,0.0,2974909,0,0,0.0
SUNPHARMA,2015-03-27,1036.9,1041.55,1002.1,1011.2,0.0,1999967,0,0,0.0
SUNPHARMA,2015-03-30,1021.15,1025.75,1009.0,1010.8,0.0,1613058,0,0,0.0
SUNPHARMA,2015-03-31,1015.0,1033.25,1010.35,1023.9,0.0,1939047,0,0,0.0
SUNPHARMA,2015-04-01,1023.9,1094.0,1018.95,1081.15,0.0,4104961,0,0,0.0
SUNPHARMA,2015-04-06,1102.7,1181.0,1090.0,1169.3,0.0,4805720,0,0,0.0
SUNPHARMA,2015-04-07,1180.0,1200.8,1135.75,1152.05,0.0,3978093,0,0,0.0
SUNPHARMA,2015-04-08,1161.35,1173.3,1137.05,1150.45,0.0,2732857,0,0,0.0
SUNPHARMA,2015-04-09,1159.9,1162.3,1106.0,1113.45,0.0,3143647,0,0,0.0
SUNPHARMA,2015-04-10,1113.0,1128.6,1098.35,1119.75,0.0,2880186,0,0,0.0
SUNPHARMA,2015-04-13,1120.1,1157.9,1112.7,1150.95,0.0,2036205,0,0,0.0
SUNPHARMA,2015-04-15,1161.4,1161.4,1112.35,1117.3,0.0,3103257,0,0,0.0
SUNPHARMA,2015-04-16,1122.2,1127.25,1082.5,1087.95,0.0,2725037,0,0,0.0
SUNPHARMA,2015-04-17,1090.0,1105.2,1028.75,1037.75,0.0,3749872,0,0,0.0
SUNPHARMA,2015-04-20,1048.0,1066.9,1037.8,1043.8,0.0,2941375,0,0,0.0
SUNPHARMA,2015-04-21,951.0,974.25,930.0,952.2,0.0,265709391,0,0,0.0
SUNPHARMA,2015-04-22,963.0,978.9,948.0,967.8,0.0,10905987,0,0,0.0
SUNPHARMA,2015-04-23,980.0,980.8,936.0,942.0,0.0,9450660,0,0,0.0
SUNPHARMA,2015-04-24,946.0,956.0,938.25,947.4,0.0,10416821,0,0,0.0
SUNPHARMA,2015-04-27,951.5,957.3,921.85,926.4,0.0,7641311,0,0,0.0
SUNPHARMA,2015-04-28,922.0,934.2,912.25,924.85,0.0,5553353,0,0,0.0
SUNPHARMA,2015-04-29,934.2,947.0,929.0,940.5,0.0,7229944,0,0,0.0
SUNPHARMA,2015-04-30,926.0,943.9,921.0,938.85,0.0,16367861,0,0,0.0
SUNPHARMA,2015-05-04,949.0,957.25,942.05,947.75,0.0,7780934,0,0,0.0
SUNPHARMA,2015-05-05,954.9,960.0,950.05,958.45,0.0,4329997,0,0,0.0
SUNPHARMA,2015-05-06,957.55,957.7,925.0,937.15,0.0,5151640,0,0,0.0
SUNPHARMA,2015-05-07,933.0,936.0,920.05,927.9,0.0,3690081,0,0,0.0
SUNPHARMA,2015-05-08,933.35,946.25,920.1,940.25,0.0,4998817,0,0,0.0
SUNPHARMA,2015-05-11,950.5,968.45,948.8,964.4,0.0,5241168,0,0,0.0
SUNPHARMA,2015-05-12,962.25,965.4,943.0,949.65,0.0,4197503,0,0,0.0
SUNPHARMA,2015-05-13,952.9,962.95,942.65,954.05,0.0,2584318,0,0,0.0
SUNPHARMA,2015-05-14,952.8,953.2,939.0,944.4,0.0,2701006,0,0,0.0
SUNPHARMA,2015-05-15,927.4,952.0,926.25,946.35,0.0,2563043,0,0,0.0
SUNPHARMA,2015-05-18,947.4,960.0,943.3,956.95,0.0,2137699,0,0,0.0
SUNPHARMA,2015-05-19,956.95,978.45,947.85,957.05,0.0,2047194,0,0,0.0
SUNPHARMA,2015-05-20,961.4,969.35,956.0,965.35,0.0,2163245,0,0,0.0
SUNPHARMA,2015-05-21,966.1,986.7,962.1,981.25,0.0,4649220,0,0,0.0
SUNPHARMA,2015-05-22,978.0,1008.9,976.75,1003.75,0.0,4813876,0,0,0.0
SUNPHARMA,2015-05-25,1003.0,1010.0,993.5,1002.15,0.0,2000807,0,0,0.0
SUNPHARMA,2015-05-26,999.95,1000.0,982.0,994.85,0.0,2570872,0,0,0.0
SUNPHARMA,2015-05-27,996.1,1004.0,971.1,975.55,0.0,2738544,0,0,0.0
SUNPHARMA,2015-05-28,973.1,978.75,946.55,954.8,0.0,7781595,0,0,0.0
SUNPHARMA,2015-05-29,964.45,979.0,960.0,966.1,0.0,7065774,0,0,0.0
SUNPHARMA,2015-06-01,915.55,917.8,869.1,877.65,0.0,14265602,0,0,0.0
SUNPHARMA,2015-06-02,887.2,888.4,856.85,860.75,0.0,7192196,0,0,0.0
SUNPHARMA,2015-06-03,861.6,863.0,840.5,842.4,0.0,6496553,0,0,0.0
SUNPHARMA,2015-06-04,835.0,842.5,818.6,831.55,0.0,6628714,0,0,0.0
SUNPHARMA,2015-06-05,831.55,860.6,830.0,847.9,0.0,4696506,0,0,0.0
SUNPHARMA,2015-06-08,850.0,854.0,825.55,829.55,0.0,2678221,0,0,0.0
SUNPHARMA,2015-06-09,824.0,826.45,808.5,810.65,0.0,3709907,0,0,0.0
SUNPHARMA,2015-06-10,811.2,830.9,811.2,823.1,0.0,4205596,0,0,0.0
SUNPHARMA,2015-06-11,828.0,840.0,816.0,819.55,0.0,4107146,0,0,0.0
SUNPHARMA,2015-06-12,824.75,824.75,807.25,813.55,0.0,2398615,0,0,0.0
SUNPHARMA,2015-06-15,816.4,847.9,810.15,837.7,0.0,3946889,0,0,0.0
SUNPHARMA,2015-06-16,841.8,843.0,832.5,840.1,0.0,2221962,0,0,0.0
SUNPHARMA,2015-06-17,846.7,848.95,836.55,843.9,0.0,3705966,0,0,0.0
SUNPHARMA,2015-06-18,847.0,862.0,845.0,856.05,0.0,3919775,0,0,0.0
SUNPHARMA,2015-06-19,861.0,862.8,843.25,845.95,0.0,2333016,0,0,0.0
SUNPHARMA,2015-06-22,850.9,862.0,850.15,856.9,0.0,2429207,0,0,0.0
SUNPHARMA,2015-06-23,859.95,866.7,856.0,857.7,0.0,1899146,0,0,0.0
SUNPHARMA,2015-06-24,859.0,880.75,859.0,871.1,0.0,5168452,0,0,0.0
SUNPHARMA,2015-06-25,870.75,878.4,860.85,866.1,0.0,6719110,0,0,0.0
SUNPHARMA,2015-06-26,869.7,873.4,861.0,867.2,0.0,2614534,0,0,0.0
SUNPHARMA,2015-06-29,852.0,854.0,836.3,849.55,0.0,1794757,0,0,0.0
SUNPHARMA,2015-06-30,854.65,877.3,850.6,874.6,0.0,4010634,0,0,0.0
SUNPHARMA,2015-07-01,881.45,886.4,869.6,873.1,0.0,2251368,0,0,0.0
SUNPHARMA,2015-07-02,882.8,884.85,867.5,871.1,0.0,1914607,0,0,0.0
SUNPHARMA,2015-07-03,874.4,881.7,868.75,871.0,0.0,1407939,0,0,0.0
SUNPHARMA,2015-07-06,862.05,880.3,861.5,878.9,0.0,1381867,0,0,0.0
SUNPHARMA,2015-07-07,879.5,891.8,875.0,885.35,0.0,2556817,0,0,0.0
SUNPHARMA,2015-07-08,883.3,888.5,866.9,871.3,0.0,2485149,0,0,0.0
SUNPHARMA,2015-07-09,871.0,885.35,864.2,872.4,0.0,2059496,0,0,0.0
SUNPHARMA,2015-07-10,881.0,907.8,878.9,901.55,0.0,3549894,0,0,0.0
SUNPHARMA,2015-07-13,909.9,925.5,908.0,915.5,0.0,3265149,0,0,0.0
SUNPHARMA,2015-07-14,915.4,921.5,905.55,919.4,0.0,1706366,0,0,0.0
SUNPHARMA,2015-07-15,921.5,933.0,914.5,929.75,0.0,2417317,0,0,0.0
SUNPHARMA,2015-07-16,934.3,943.5,932.0,941.35,0.0,1756860,0,0,0.0
SUNPHARMA,2015-07-17,948.0,957.0,942.6,947.65,0.0,2256640,0,0,0.0
SUNPHARMA,2015-07-20,952.85,953.7,945.0,948.0,0.0,1378923,0,0,0.0
SUNPHARMA,2015-07-21,853.2,853.2,795.25,805.25,0.0,32687596,0,0,0.0
SUNPHARMA,2015-07-22,811.0,836.95,808.1,834.55,0.0,10872729,0,0,0.0
SUNPHARMA,2015-07-23,839.0,839.1,821.5,828.85,0.0,3645770,0,0,0.0
SUNPHARMA,2015-07-24,829.0,839.8,825.3,836.2,0.0,3052640,0,0,0.0
SUNPHARMA,2015-07-27,833.7,839.8,819.1,823.7,0.0,3606126,0,0,0.0
SUNPHARMA,2015-07-28,825.0,834.5,810.05,820.15,0.0,2689656,0,0,0.0
SUNPHARMA,2015-07-29,823.0,834.05,819.65,829.75,0.0,2301293,0,0,0.0
SUNPHARMA,2015-07-30,835.0,835.5,810.2,814.25,0.0,4324642,0,0,0.0
SUNPHARMA,2015-07-31,819.0,825.3,812.0,822.4,0.0,3307416,0,0,0.0
SUNPHARMA,2015-08-03,822.0,832.0,820.0,830.95,0.0,2029186,0,0,0.0
SUNPHARMA,2015-08-04,834.8,834.8,820.0,830.1,0.0,3069438,0,0,0.0
SUNPHARMA,2015-08-05,833.0,844.4,827.1,841.9,0.0,2246991,0,0,0.0
SUNPHARMA,2015-08-06,845.0,857.4,842.1,845.4,0.0,3573927,0,0,0.0
SUNPHARMA,2015-08-07,855.0,857.25,850.0,851.95,0.0,2261385,0,0,0.0
SUNPHARMA,2015-08-10,854.8,856.55,831.0,840.7,0.0,2206976,0,0,0.0
SUNPHARMA,2015-08-11,843.0,846.6,831.3,841.75,0.0,2135240,0,0,0.0
SUNPHARMA,2015-08-12,847.95,884.9,847.0,866.15,0.0,5281162,0,0,0.0
SUNPHARMA,2015-08-13,868.9,888.0,840.0,879.05,0.0,2580690,0,0,0.0
SUNPHARMA,2015-08-14,888.0,914.7,887.6,897.7,0.0,4606523,0,0,0.0
SUNPHARMA,2015-08-17,909.0,918.0,889.6,906.2,0.0,2930882,0,0,0.0
SUNPHARMA,2015-08-18,907.15,915.0,885.75,889.75,0.0,1790875,0,0,0.0
SUNPHARMA,2015-08-19,897.0,930.0,896.25,927.75,0.0,5294282,0,0,0.0
SUNPHARMA,2015-08-20,946.0,966.0,931.7,936.65,0.0,7479776,0,0,0.0
SUNPHARMA,2015-08-21,933.0,942.35,907.55,937.9,0.0,4481821,0,0,0.0
SUNPHARMA,2015-08-24,909.0,940.0,875.2,891.1,0.0,6095598,0,0,0.0
SUNPHARMA,2015-08-25,915.85,921.65,850.0,890.6,0.0,5366573,0,0,0.0
SUNPHARMA,2015-08-26,892.9,900.35,868.6,872.9,0.0,3455259,0,0,0.0
SUNPHARMA,2015-08-27,896.0,905.85,880.0,902.0,0.0,5115937,0,0,0.0
SUNPHARMA,2015-08-28,911.0,916.5,865.0,886.45,0.0,4988409,0,0,0.0
SUNPHARMA,2015-08-31,882.4,911.4,870.0,898.95,0.0,13512125,0,0,0.0
SUNPHARMA,2015-09-01,883.7,916.0,882.0,901.95,0.0,4315484,0,0,0.0
SUNPHARMA,2015-09-02,914.0,917.0,886.7,890.15,0.0,4877084,0,0,0.0
SUNPHARMA,2015-09-03,898.0,901.9,881.1,884.95,0.0,2306749,0,0,0.0
SUNPHARMA,2015-09-04,890.0,890.0,852.65,857.7,0.0,3075607,0,0,0.0
SUNPHARMA,2015-09-07,860.15,866.0,832.0,836.5,0.0,2479603,0,0,0.0
SUNPHARMA,2015-09-08,842.0,850.0,815.0,844.6,0.0,3192919,0,0,0.0
SUNPHARMA,2015-09-09,856.65,860.0,835.2,839.05,0.0,2164371,0,0,0.0
SUNPHARMA,2015-09-10,835.0,844.05,824.9,839.7,0.0,2478514,0,0,0.0
SUNPHARMA,2015-09-11,844.0,851.95,840.35,846.05,0.0,2710761,0,0,0.0
SUNPHARMA,2015-09-14,854.2,858.95,845.35,857.05,0.0,2590701,0,0,0.0
SUNPHARMA,2015-09-15,858.6,871.5,855.0,866.6,0.0,3818309,0,0,0.0
SUNPHARMA,2015-09-16,879.2,891.8,875.65,887.2,0.0,5674983,0,0,0.0
SUNPHARMA,2015-09-18,897.0,920.8,888.45,905.2,0.0,5214357,0,0,0.0
SUNPHARMA,2015-09-21,908.3,912.95,895.1,899.95,0.0,3137037,0,0,0.0
SUNPHARMA,2015-09-22,909.0,909.0,891.55,900.6,0.0,3447182,0,0,0.0
SUNPHARMA,2015-09-23,895.0,905.2,888.3,896.75,0.0,1895163,0,0,0.0
SUNPHARMA,2015-09-24,900.9,900.9,888.25,891.9,0.0,4615659,0,0,0.0
SUNPHARMA,2015-09-28,895.0,895.0,857.2,861.0,0.0,3862676,0,0,0.0
SUNPHARMA,2015-09-29,861.0,861.0,840.25,848.25,0.0,2137288,0,0,0.0
SUNPHARMA,2015-09-30,860.0,872.0,858.2,868.4,0.0,2861245,0,0,0.0
SUNPHARMA,2015-10-01,875.0,895.0,873.25,891.0,0.0,2278061,0,0,0.0
SUNPHARMA,2015-10-05,899.0,902.2,880.2,897.95,0.0,3142118,0,0,0.0
SUNPHARMA,2015-10-06,905.95,915.9,902.25,909.95,0.0,2368600,0,0,0.0
SUNPHARMA,2015-10-07,915.0,928.7,903.0,926.2,0.0,2899026,0,0,0.0
SUNPHARMA,2015-10-08,930.0,933.95,910.6,915.65,0.0,2018360,0,0,0.0
SUNPHARMA,2015-10-09,922.5,922.8,901.2,906.2,0.0,1963120,0,0,0.0
SUNPHARMA,2015-10-12,910.0,914.95,883.2,892.0,0.0,2057784,0,0,0.0
SUNPHARMA,2015-10-13,894.0,896.75,874.0,881.6,0.0,1526300,0,0,0.0
SUNPHARMA,2015-10-14,884.1,894.0,881.6,883.7,0.0,1468468,0,0,0.0
SUNPHARMA,2015-10-15,889.95,892.5,880.05,888.0,0.0,2180779,0,0,0.0
SUNPHARMA,2015-10-16,888.0,892.0,881.0,889.45,0.0,1209569,0,0,0.0
SUNPHARMA,2015-10-19,895.0,911.0,886.55,905.95,0.0,2000070,0,0,0.0
SUNPHARMA,2015-10-20,911.0,913.1,899.7,902.55,0.0,1880891,0,0,0.0
SUNPHARMA,2015-10-21,901.9,902.25,886.5,889.0,0.0,1272841,0,0,0.0
SUNPHARMA,2015-10-23,901.95,903.85,883.05,884.6,0.0,1916780,0,0,0.0
SUNPHARMA,2015-10-26,890.0,894.1,886.1,888.8,0.0,1770689,0,0,0.0
SUNPHARMA,2015-10-27,888.0,912.45,885.0,908.65,0.0,2896574,0,0,0.0
SUNPHARMA,2015-10-28,903.0,907.5,895.05,901.55,0.0,1939812,0,0,0.0
SUNPHARMA,2015-10-29,902.0,902.0,875.55,878.9,0.0,3272915,0,0,0.0
SUNPHARMA,2015-10-30,880.2,893.0,876.7,889.55,0.0,2387217,0,0,0.0
SUNPHARMA,2015-11-02,875.05,878.15,857.55,865.35,0.0,1982404,0,0,0.0
SUNPHARMA,2015-11-03,870.0,877.8,862.8,868.55,0.0,1547053,0,0,0.0
SUNPHARMA,2015-11-04,867.0,874.5,850.0,852.5,0.0,2275409,0,0,0.0
SUNPHARMA,2015-11-05,848.0,849.9,809.0,815.95,0.0,4038115,0,0,0.0
SUNPHARMA,2015-11-06,816.05,822.35,800.55,803.4,0.0,3763950,0,0,0.0
SUNPHARMA,2015-11-09,761.0,771.85,744.95,756.95,0.0,7903526,0,0,0.0
SUNPHARMA,2015-11-10,753.1,764.2,724.05,731.95,0.0,7024856,0,0,0.0
SUNPHARMA,2015-11-11,738.6,748.1,737.0,746.6,0.0,838885,0,0,0.0
SUNPHARMA,2015-11-13,745.1,752.4,736.0,740.6,0.0,4665553,0,0,0.0
SUNPHARMA,2015-11-16,743.0,747.5,732.55,738.65,0.0,3357919,0,0,0.0
SUNPHARMA,2015-11-17,746.0,755.55,743.95,753.35,0.0,3853257,0,0,0.0
SUNPHARMA,2015-11-18,755.0,761.3,748.5,753.75,0.0,2521801,0,0,0.0
SUNPHARMA,2015-11-19,758.0,761.0,738.4,742.5,0.0,4059404,0,0,0.0
SUNPHARMA,2015-11-20,739.8,741.0,723.9,725.85,0.0,5345428,0,0,0.0
SUNPHARMA,2015-11-23,726.0,728.9,713.5,717.1,0.0,5781403,0,0,0.0
SUNPHARMA,2015-11-24,717.0,719.55,704.0,706.2,0.0,9846509,0,0,0.0
SUNPHARMA,2015-11-26,716.85,740.0,716.5,735.9,0.0,8438968,0,0,0.0
SUNPHARMA,2015-11-27,742.0,742.35,731.0,739.85,0.0,4475863,0,0,0.0
SUNPHARMA,2015-11-30,732.5,737.5,727.35,729.65,0.0,8738130,0,0,0.0
SUNPHARMA,2015-12-01,732.0,733.8,727.0,729.25,0.0,3183165,0,0,0.0
SUNPHARMA,2015-12-02,739.0,739.0,725.0,731.8,0.0,5136352,0,0,0.0
SUNPHARMA,2015-12-03,729.85,732.4,724.0,726.9,0.0,3079014,0,0,0.0
SUNPHARMA,2015-12-04,722.5,773.9,721.5,755.4,0.0,24605807,0,0,0.0
SUNPHARMA,2015-12-07,765.3,781.5,762.05,777.35,0.0,7139702,0,0,0.0
SUNPHARMA,2015-12-08,776.0,779.85,767.5,770.9,0.0,3655120,0,0,0.0
SUNPHARMA,2015-12-09,772.5,775.4,750.15,759.15,0.0,4935349,0,0,0.0
SUNPHARMA,2015-12-10,769.85,769.85,733.3,756.8,0.0,4496091,0,0,0.0
SUNPHARMA,2015-12-11,759.65,766.0,748.5,757.8,0.0,2852880,0,0,0.0
SUNPHARMA,2015-12-14,758.85,773.0,753.65,768.6,0.0,2629235,0,0,0.0
SUNPHARMA,2015-12-15,775.0,781.45,769.2,773.75,0.0,3549320,0,0,0.0
SUNPHARMA,2015-12-16,780.0,785.5,775.8,784.1,0.0,2864795,0,0,0.0
SUNPHARMA,2015-12-17,791.05,805.0,788.0,802.25,0.0,3491346,0,0,0.0
SUNPHARMA,2015-12-18,799.6,809.0,787.2,790.15,0.0,4125199,0,0,0.0
SUNPHARMA,2015-12-21,738.0,756.8,731.0,754.2,0.0,12310649,0,0,0.0
SUNPHARMA,2015-12-22,756.2,768.9,756.2,763.7,0.0,3734881,0,0,0.0
SUNPHARMA,2015-12-23,771.0,793.5,770.0,790.4,0.0,6651886,0,0,0.0
SUNPHARMA,2015-12-24,797.0,798.4,786.4,790.85,0.0,2053955,0,0,0.0
SUNPHARMA,2015-12-28,791.65,815.0,791.65,811.6,0.0,4287383,0,0,0.0
SUNPHARMA,2015-12-29,815.0,819.9,805.5,811.35,0.0,2702847,0,0,0.0
SUNPHARMA,2015-12-30,814.0,826.0,806.45,810.15,0.0,1919186,0,0,0.0
SUNPHARMA,2015-12-31,812.0,825.0,804.1,820.15,0.0,2590518,0,0,0.0
SUNPHARMA,2016-01-01,810.05,817.9,806.2,815.55,0.0,986728,0,0,0.0
SUNPHARMA,2016-01-04,813.9,821.3,795.1,799.1,0.0,2388588,0,0,0.0
SUNPHARMA,2016-01-05,807.0,807.0,792.05,800.5,0.0,1632394,0,0,0.0
SUNPHARMA,2016-01-06,805.0,805.8,790.75,791.95,0.0,2168214,0,0,0.0
SUNPHARMA,2016-01-07,788.0,799.0,778.65,783.8,0.0,2082334,0,0,0.0
SUNPHARMA,2016-01-08,795.0,805.8,786.0,794.15,0.0,2315237,0,0,0.0
SUNPHARMA,2016-01-11,789.5,804.5,779.1,782.25,0.0,3424538,0,0,0.0
SUNPHARMA,2016-01-12,784.0,794.0,784.0,788.15,0.0,1787888,0,0,0.0
SUNPHARMA,2016-01-13,795.0,804.65,781.5,796.6,0.0,3447651,0,0,0.0
SUNPHARMA,2016-01-14,789.8,796.4,785.7,791.85,0.0,3233849,0,0,0.0
SUNPHARMA,2016-01-15,797.75,799.0,780.2,787.1,0.0,2370237,0,0,0.0
SUNPHARMA,2016-01-18,787.0,797.5,775.0,784.95,0.0,4202772,0,0,0.0
SUNPHARMA,2016-01-19,786.0,796.8,781.25,793.9,0.0,2169752,0,0,0.0
SUNPHARMA,2016-01-20,785.5,805.0,775.6,792.6,0.0,4222563,0,0,0.0
SUNPHARMA,2016-01-21,800.0,803.4,764.0,773.15,0.0,3264178,0,0,0.0
SUNPHARMA,2016-01-22,779.0,794.0,773.3,789.2,0.0,1970106,0,0,0.0
SUNPHARMA,2016-01-25,795.0,814.9,794.45,807.25,0.0,2905098,0,0,0.0
SUNPHARMA,2016-01-27,817.0,823.25,809.3,821.15,0.0,3609838,0,0,0.0
SUNPHARMA,2016-01-28,817.0,836.8,817.0,834.15,0.0,4368190,0,0,0.0
SUNPHARMA,2016-01-29,843.0,878.0,839.1,872.95,0.0,4709689,0,0,0.0
SUNPHARMA,2016-02-01,880.8,888.3,861.9,872.3,0.0,3252050,0,0,0.0
SUNPHARMA,2016-02-02,879.85,883.35,831.1,835.15,0.0,2676955,0,0,0.0
SUNPHARMA,2016-02-03,836.8,855.0,829.3,834.9,0.0,2630864,0,0,0.0
SUNPHARMA,2016-02-04,840.0,847.8,818.15,835.6,0.0,2287218,0,0,0.0
SUNPHARMA,2016-02-05,839.0,860.0,836.55,857.55,0.0,2250196,0,0,0.0
SUNPHARMA,2016-02-08,855.0,864.8,830.0,835.65,0.0,1198192,0,0,0.0
SUNPHARMA,2016-02-09,830.0,860.9,828.1,854.05,0.0,2340243,0,0,0.0
SUNPHARMA,2016-02-10,851.05,865.75,838.2,855.75,0.0,3530848,0,0,0.0
SUNPHARMA,2016-02-11,851.0,858.9,827.0,830.4,0.0,2067334,0,0,0.0
SUNPHARMA,2016-02-12,845.0,884.7,802.45,847.35,0.0,5260215,0,0,0.0
SUNPHARMA,2016-02-17,831.95,859.35,828.0,855.8,0.0,1975343,0,0,0.0
SUNPHARMA,2016-02-18,869.7,876.5,858.1,870.45,0.0,2342525,0,0,0.0
SUNPHARMA,2016-02-19,870.4,870.4,857.0,864.2,0.0,1561649,0,0,0.0
