Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
TCS,2014-08-07,2490.0,2495.0,2459.05,2469.8,0.0,836328,0,0,0.0
TCS,2014-08-08,2465.0,2507.7,2465.0,2478.7,0.0,732395,0,0,0.0
TCS,2014-08-11,2490.9,2495.55,2455.0,2468.4,0.0,645448,0,0,0.0
TCS,2014-08-12,2489.9,2489.9,2440.2,2471.75,0.0,492276,0,0,0.0
TCS,2014-08-13,2470.0,2530.0,2470.0,2500.05,0.0,1384189,0,0,0.0
TCS,2014-08-14,2514.0,2532.0,2490.05,2499.75,0.0,789028,0,0,0.0
TCS,2014-08-18,2491.05,2505.0,2470.0,2487.6,0.0,686630,0,0,0.0
TCS,2014-08-19,2500.0,2504.9,2435.0,2438.5,0.0,1617078,0,0,0.0
TCS,2014-08-20,2444.5,2455.05,2430.05,2436.2,0.0,1028379,0,0,0.0
TCS,2014-08-21,2447.0,2460.0,2430.0,2432.45,0.0,1132725,0,0,0.0
TCS,2014-08-22,2444.0,2468.2,2435.8,2464.2,0.0,1548119,0,0,0.0
TCS,2014-08-25,2470.0,2528.5,2466.9,2522.05,0.0,1571756,0,0,0.0
TCS,2014-08-26,2529.0,2550.0,2500.0,2533.8,0.0,907745,0,0,0.0
TCS,2014-08-27,2534.0,2567.4,2514.05,2549.95,0.0,717730,0,0,0.0
TCS,2014-08-28,2547.0,2549.3,2513.0,2522.35,0.0,883144,0,0,0.0
TCS,2014-09-01,2525.4,2560.0,2523.05,2537.15,0.0,405074,0,0,0.0
TCS,2014-09-02,2545.8,2554.8,2514.1,2537.9,0.0,703970,0,0,0.0
TCS,2014-09-03,2539.0,2616.0,2539.0,2606.4,0.0,1530845,0,0,0.0
TCS,2014-09-04,2622.0,2627.45,2577.45,2584.75,0.0,850799,0,0,0.0
TCS,2014-09-05,2599.9,2621.8,2583.05,2598.6,0.0,733530,0,0,0.0
TCS,2014-09-08,2612.0,2650.0,2599.05,2642.7,0.0,848671,0,0,0.0
TCS,2014-09-09,2652.0,2667.0,2625.1,2631.25,0.0,709049,0,0,0.0
TCS,2014-09-10,2638.0,2642.75,2591.2,2600.15,0.0,629384,0,0,0.0
TCS,2014-09-11,2610.0,2624.4,2591.5,2598.35,0.0,537811,0,0,0.0
TCS,2014-09-12,2610.0,2624.35,2593.2,2607.6,0.0,598105,0,0,0.0
TCS,2014-09-15,2614.0,2618.6,2554.0,2558.3,0.0,575772,0,0,0.0
TCS,2014-09-16,2566.0,2575.0,2544.0,2550.85,0.0,767804,0,0,0.0
TCS,2014-09-17,2561.0,2604.75,2561.0,2591.2,0.0,828850,0,0,0.0
TCS,2014-09-18,2591.7,2651.8,2581.0,2642.3,0.0,741539,0,0,0.0
TCS,2014-09-19,2643.0,2740.0,2642.0,2714.2,0.0,1793932,0,0,0.0
TCS,2014-09-22,2714.0,2734.0,2676.25,2721.8,0.0,499792,0,0,0.0
TCS,2014-09-23,2724.0,2782.45,2683.3,2688.2,0.0,1027995,0,0,0.0
TCS,2014-09-24,2693.0,2706.95,2632.75,2643.0,0.0,1221066,0,0,0.0
TCS,2014-09-25,2660.95,2725.0,2660.0,2708.6,0.0,1236579,0,0,0.0
TCS,2014-09-26,2710.0,2724.9,2670.1,2684.0,0.0,806356,0,0,0.0
TCS,2014-09-29,2695.4,2775.45,2675.3,2767.95,0.0,1044767,0,0,0.0
TCS,2014-09-30,2772.95,2776.65,2708.15,2736.6,0.0,1394477,0,0,0.0
TCS,2014-10-01,2752.0,2802.0,2737.0,2775.6,0.0,1071011,0,0,0.0
TCS,2014-10-07,2739.6,2839.7,2725.6,2731.35,0.0,1728837,0,0,0.0
TCS,2014-10-08,2738.0,2739.95,2649.25,2683.2,0.0,981221,0,0,0.0
TCS,2014-10-09,2708.0,2723.3,2686.5,2706.05,0.0,842588,0,0,0.0
TCS,2014-10-10,2706.0,2727.45,2668.5,2678.5,0.0,1172181,0,0,0.0
TCS,2014-10-13,2680.0,2724.8,2670.0,2716.55,0.0,1104766,0,0,0.0
TCS,2014-10-14,2730.0,2735.7,2678.8,2699.2,0.0,1184703,0,0,0.0
TCS,2014-10-16,2730.0,2758.6,2664.25,2678.1,0.0,1924007,0,0,0.0
TCS,2014-10-17,2475.0,2511.35,2430.0,2441.15,0.0,4946406,0,0,0.0
TCS,2014-10-20,2490.0,2493.6,2417.95,2423.3,0.0,1699621,0,0,0.0
TCS,2014-10-21,2425.85,2443.75,2415.0,2433.4,0.0,975366,0,0,0.0
TCS,2014-10-22,2485.0,2489.0,2445.1,2451.85,0.0,1033832,0,0,0.0
TCS,2014-10-23,2465.0,2468.0,2455.0,2465.35,0.0,156299,0,0,0.0
TCS,2014-10-27,2519.0,2519.7,2444.95,2457.15,0.0,1398604,0,0,0.0
TCS,2014-10-28,2484.9,2484.9,2453.45,2478.6,0.0,1144979,0,0,0.0
TCS,2014-10-29,2475.0,2514.0,2473.0,2506.05,0.0,1212508,0,0,0.0
TCS,2014-10-30,2521.8,2574.9,2509.0,2558.2,0.0,2055646,0,0,0.0
TCS,2014-10-31,2561.0,2620.0,2561.0,2607.85,0.0,1585035,0,0,0.0
TCS,2014-11-03,2649.0,2649.0,2580.5,2590.35,0.0,1270816,0,0,0.0
TCS,2014-11-05,2638.0,2638.0,2590.0,2599.5,0.0,1155321,0,0,0.0
TCS,2014-11-07,2604.8,2615.7,2557.0,2572.85,0.0,1063370,0,0,0.0
TCS,2014-11-10,2575.1,2582.0,2551.0,2569.65,0.0,770982,0,0,0.0
TCS,2014-11-11,2578.0,2594.0,2555.4,2580.7,0.0,624970,0,0,0.0
TCS,2014-11-12,2580.0,2611.0,2575.0,2591.75,0.0,660291,0,0,0.0
TCS,2014-11-13,2595.0,2604.9,2565.15,2588.45,0.0,822770,0,0,0.0
TCS,2014-11-14,2585.2,2611.15,2575.0,2606.45,0.0,728587,0,0,0.0
TCS,2014-11-17,2595.1,2625.0,2592.25,2618.3,0.0,785276,0,0,0.0
TCS,2014-11-18,2620.0,2626.65,2579.75,2585.85,0.0,733513,0,0,0.0
TCS,2014-11-19,2598.0,2598.0,2557.45,2573.75,0.0,932873,0,0,0.0
TCS,2014-11-20,2588.0,2610.25,2560.55,2605.45,0.0,897693,0,0,0.0
TCS,2014-11-21,2608.0,2640.0,2586.65,2622.15,0.0,1000797,0,0,0.0
TCS,2014-11-24,2622.0,2665.0,2622.0,2657.7,0.0,971383,0,0,0.0
TCS,2014-11-25,2660.0,2679.4,2616.0,2636.0,0.0,1185842,0,0,0.0
TCS,2014-11-26,2630.05,2656.35,2615.0,2627.3,0.0,792400,0,0,0.0
TCS,2014-11-27,2627.3,2668.0,2625.3,2653.3,0.0,866209,0,0,0.0
TCS,2014-11-28,2658.35,2691.9,2635.35,2643.0,0.0,994884,0,0,0.0
TCS,2014-12-01,2650.5,2700.0,2645.25,2692.95,0.0,948177,0,0,0.0
TCS,2014-12-02,2693.0,2710.95,2649.35,2657.3,0.0,718286,0,0,0.0
TCS,2014-12-03,2671.9,2673.4,2618.5,2635.35,0.0,1547335,0,0,0.0
TCS,2014-12-04,2664.0,2667.0,2629.9,2637.95,0.0,642654,0,0,0.0
TCS,2014-12-05,2640.9,2649.8,2572.15,2578.95,0.0,1179838,0,0,0.0
TCS,2014-12-08,2595.0,2595.0,2501.65,2512.8,0.0,1616287,0,0,0.0
TCS,2014-12-09,2516.0,2559.0,2509.1,2514.85,0.0,1243970,0,0,0.0
TCS,2014-12-10,2515.0,2531.9,2496.2,2507.9,0.0,1043985,0,0,0.0
TCS,2014-12-11,2500.6,2522.9,2487.0,2492.15,0.0,969411,0,0,0.0
TCS,2014-12-12,2500.0,2520.0,2422.65,2450.7,0.0,1190393,0,0,0.0
TCS,2014-12-15,2384.9,2385.0,2352.25,2358.65,0.0,1743894,0,0,0.0
TCS,2014-12-16,2350.0,2459.25,2345.0,2443.05,0.0,1669570,0,0,0.0
TCS,2014-12-17,2453.4,2470.0,2405.25,2444.1,0.0,1143538,0,0,0.0
TCS,2014-12-18,2455.1,2468.5,2434.8,2460.7,0.0,740722,0,0,0.0
TCS,2014-12-19,2471.3,2523.75,2468.0,2510.55,0.0,951565,0,0,0.0
TCS,2014-12-22,2526.0,2529.0,2474.4,2513.4,0.0,821977,0,0,0.0
TCS,2014-12-23,2500.0,2536.65,2494.6,2516.7,0.0,633238,0,0,0.0
TCS,2014-12-24,2515.0,2520.85,2465.65,2479.9,0.0,1644486,0,0,0.0
TCS,2014-12-26,2486.0,2510.0,2465.0,2505.0,0.0,313103,0,0,0.0
TCS,2014-12-29,2508.0,2536.95,2507.0,2522.9,0.0,389460,0,0,0.0
TCS,2014-12-30,2525.0,2542.45,2516.0,2530.05,0.0,350671,0,0,0.0
TCS,2014-12-31,2532.7,2566.4,2525.0,2558.25,0.0,786896,0,0,0.0
TCS,2015-01-01,2567.0,2567.0,2541.0,2545.55,0.0,183415,0,0,0.0
TCS,2015-01-02,2551.0,2590.95,2550.6,2579.45,0.0,462870,0,0,0.0
TCS,2015-01-05,2581.0,2599.9,2524.65,2540.25,0.0,877121,0,0,0.0
TCS,2015-01-06,2529.1,2529.1,2440.0,2446.6,0.0,1211892,0,0,0.0
TCS,2015-01-07,2470.0,2479.15,2407.45,2417.7,0.0,1318166,0,0,0.0
TCS,2015-01-08,2442.4,2449.0,2420.55,2443.8,0.0,782704,0,0,0.0
TCS,2015-01-09,2455.0,2519.9,2450.0,2512.3,0.0,1598821,0,0,0.0
TCS,2015-01-12,2517.0,2528.0,2480.25,2509.7,0.0,798003,0,0,0.0
TCS,2015-01-13,2520.0,2530.4,2480.1,2497.9,0.0,734216,0,0,0.0
TCS,2015-01-14,2516.0,2531.8,2500.5,2521.95,0.0,893548,0,0,0.0
TCS,2015-01-15,2533.0,2581.75,2523.25,2539.1,0.0,2504960,0,0,0.0
TCS,2015-01-16,2543.7,2545.0,2484.3,2532.15,0.0,2646915,0,0,0.0
TCS,2015-01-19,2536.0,2551.0,2503.0,2511.0,0.0,567537,0,0,0.0
TCS,2015-01-20,2520.0,2530.0,2483.25,2500.45,0.0,1029283,0,0,0.0
TCS,2015-01-21,2522.0,2522.0,2488.25,2513.8,0.0,1155240,0,0,0.0
TCS,2015-01-22,2516.5,2521.25,2495.5,2513.55,0.0,1056607,0,0,0.0
TCS,2015-01-23,2514.0,2532.05,2496.1,2503.6,0.0,1575190,0,0,0.0
TCS,2015-01-27,2512.35,2515.0,2489.55,2502.05,0.0,1369368,0,0,0.0
TCS,2015-01-28,2503.0,2544.9,2502.9,2539.6,0.0,1560990,0,0,0.0
TCS,2015-01-29,2538.0,2568.7,2512.9,2544.65,0.0,1867196,0,0,0.0
TCS,2015-01-30,2560.7,2575.0,2470.0,2482.05,0.0,2908701,0,0,0.0
TCS,2015-02-02,2482.0,2521.45,2462.05,2514.2,0.0,1590901,0,0,0.0
TCS,2015-02-03,2511.65,2565.0,2507.1,2558.25,0.0,1172527,0,0,0.0
TCS,2015-02-04,2568.0,2571.7,2502.1,2514.3,0.0,1122709,0,0,0.0
TCS,2015-02-05,2520.0,2591.7,2519.0,2552.4,0.0,2265084,0,0,0.0
TCS,2015-02-06,2553.0,2594.8,2550.85,2575.75,0.0,1068208,0,0,0.0
TCS,2015-02-09,2561.5,2569.1,2500.0,2512.9,0.0,1038216,0,0,0.0
TCS,2015-02-10,2510.0,2526.25,2433.0,2441.15,0.0,1899527,0,0,0.0
TCS,2015-02-11,2455.05,2487.25,2447.25,2459.9,0.0,1468761,0,0,0.0
TCS,2015-02-12,2479.8,2479.8,2447.0,2462.15,0.0,1553990,0,0,0.0
TCS,2015-02-13,2470.0,2547.75,2460.25,2538.75,0.0,2079163,0,0,0.0
TCS,2015-02-16,2560.0,2595.0,2555.0,2584.8,0.0,1182196,0,0,0.0
TCS,2015-02-18,2585.05,2643.0,2565.25,2635.65,0.0,1330007,0,0,0.0
TCS,2015-02-19,2636.0,2687.3,2635.0,2681.05,0.0,1309001,0,0,0.0
TCS,2015-02-20,2698.8,2698.8,2642.25,2675.55,0.0,900794,0,0,0.0
TCS,2015-02-23,2671.0,2722.0,2671.0,2696.65,0.0,807446,0,0,0.0
TCS,2015-02-24,2694.0,2730.0,2679.0,2704.75,0.0,1099961,0,0,0.0
TCS,2015-02-25,2710.0,2722.0,2667.85,2672.2,0.0,883997,0,0,0.0
TCS,2015-02-26,2679.0,2692.75,2625.35,2656.45,0.0,995997,0,0,0.0
TCS,2015-02-27,2659.45,2675.75,2616.3,2662.35,0.0,1438688,0,0,0.0
TCS,2015-03-02,2679.7,2708.95,2652.55,2669.4,0.0,1088019,0,0,0.0
TCS,2015-03-03,2682.0,2790.0,2676.15,2776.0,0.0,1712154,0,0,0.0
TCS,2015-03-04,2788.0,2812.1,2715.65,2746.0,0.0,1931497,0,0,0.0
TCS,2015-03-05,2750.0,2770.7,2681.05,2696.45,0.0,1086757,0,0,0.0
TCS,2015-03-09,2640.0,2679.8,2610.0,2646.8,0.0,1441587,0,0,0.0
TCS,2015-03-10,2648.9,2678.25,2595.25,2642.7,0.0,1518526,0,0,0.0
TCS,2015-03-11,2642.0,2659.95,2597.8,2606.55,0.0,1120100,0,0,0.0
TCS,2015-03-12,2623.9,2624.9,2590.1,2619.05,0.0,913818,0,0,0.0
TCS,2015-03-13,2638.0,2639.95,2575.0,2582.35,0.0,793419,0,0,0.0
TCS,2015-03-16,2585.2,2610.0,2552.0,2562.3,0.0,778148,0,0,0.0
TCS,2015-03-17,2582.5,2606.7,2557.75,2583.7,0.0,633659,0,0,0.0
TCS,2015-03-18,2590.95,2599.45,2551.7,2559.35,0.0,627585,0,0,0.0
TCS,2015-03-19,2576.0,2605.85,2568.1,2596.25,0.0,1224482,0,0,0.0
TCS,2015-03-20,2596.0,2618.0,2578.85,2610.95,0.0,981954,0,0,0.0
TCS,2015-03-23,2616.0,2631.0,2606.0,2617.15,0.0,783304,0,0,0.0
TCS,2015-03-24,2630.0,2637.0,2582.1,2591.3,0.0,1197439,0,0,0.0
TCS,2015-03-25,2591.4,2614.0,2545.2,2573.75,0.0,1112429,0,0,0.0
TCS,2015-03-26,2553.3,2586.7,2501.0,2513.1,0.0,1545821,0,0,0.0
TCS,2015-03-27,2531.0,2571.9,2504.1,2514.8,0.0,1375888,0,0,0.0
TCS,2015-03-30,2525.0,2569.9,2520.0,2564.15,0.0,669503,0,0,0.0
TCS,2015-03-31,2569.45,2569.45,2521.0,2553.95,0.0,1213514,0,0,0.0
TCS,2015-04-01,2558.0,2563.6,2522.25,2542.65,0.0,1037879,0,0,0.0
TCS,2015-04-06,2558.0,2562.9,2500.1,2547.3,0.0,784271,0,0,0.0
TCS,2015-04-07,2562.45,2599.0,2544.0,2585.0,0.0,943461,0,0,0.0
TCS,2015-04-08,2594.0,2656.5,2590.85,2641.4,0.0,826067,0,0,0.0
TCS,2015-04-09,2659.0,2687.45,2635.15,2664.55,0.0,1272225,0,0,0.0
TCS,2015-04-10,2648.5,2670.8,2628.0,2653.75,0.0,907772,0,0,0.0
TCS,2015-04-13,2664.0,2665.0,2628.0,2655.5,0.0,654321,0,0,0.0
TCS,2015-04-15,2654.7,2713.9,2609.4,2627.75,0.0,1456967,0,0,0.0
TCS,2015-04-16,2626.95,2627.0,2571.35,2582.8,0.0,1608785,0,0,0.0
TCS,2015-04-17,2557.1,2560.0,2470.0,2474.85,0.0,4834371,0,0,0.0
TCS,2015-04-20,2480.05,2483.9,2424.85,2428.8,0.0,1445361,0,0,0.0
TCS,2015-04-21,2428.8,2452.0,2401.0,2427.05,0.0,1273016,0,0,0.0
TCS,2015-04-22,2431.5,2473.0,2407.55,2445.1,0.0,2093406,0,0,0.0
TCS,2015-04-23,2472.0,2479.8,2431.7,2457.25,0.0,2171495,0,0,0.0
TCS,2015-04-24,2455.3,2514.0,2447.55,2493.05,0.0,1812579,0,0,0.0
TCS,2015-04-27,2499.5,2520.0,2486.0,2500.2,0.0,1366526,0,0,0.0
TCS,2015-04-28,2510.0,2510.0,2455.1,2495.0,0.0,1544149,0,0,0.0
TCS,2015-04-29,2484.0,2495.0,2451.05,2487.3,0.0,1009810,0,0,0.0
TCS,2015-04-30,2480.0,2490.0,2427.1,2463.7,0.0,1869027,0,0,0.0
TCS,2015-05-04,2491.0,2504.8,2457.2,2481.55,0.0,945315,0,0,0.0
TCS,2015-05-05,2501.0,2536.45,2500.0,2517.85,0.0,1627535,0,0,0.0
TCS,2015-05-06,2515.0,2515.0,2455.8,2463.05,0.0,1697203,0,0,0.0
TCS,2015-05-07,2464.9,2553.75,2453.7,2545.25,0.0,1602514,0,0,0.0
TCS,2015-05-08,2560.0,2588.0,2516.3,2527.25,0.0,1501832,0,0,0.0
TCS,2015-05-11,2535.0,2563.05,2525.0,2556.0,0.0,1286541,0,0,0.0
TCS,2015-05-12,2560.0,2565.0,2513.0,2522.9,0.0,1233693,0,0,0.0
TCS,2015-05-13,2547.0,2547.0,2480.45,2515.4,0.0,931887,0,0,0.0
TCS,2015-05-14,2520.0,2520.0,2485.0,2499.25,0.0,654525,0,0,0.0
TCS,2015-05-15,2515.0,2532.4,2501.0,2511.15,0.0,730727,0,0,0.0
TCS,2015-05-18,2514.1,2525.25,2497.1,2520.4,0.0,2253876,0,0,0.0
TCS,2015-05-19,2519.4,2530.0,2496.75,2512.7,0.0,978861,0,0,0.0
TCS,2015-05-20,2520.0,2569.9,2516.9,2557.05,0.0,948907,0,0,0.0
TCS,2015-05-21,2557.0,2580.0,2548.15,2555.5,0.0,789789,0,0,0.0
TCS,2015-05-22,2550.0,2628.75,2539.25,2617.9,0.0,1345816,0,0,0.0
TCS,2015-05-25,2620.0,2636.9,2585.7,2601.0,0.0,491489,0,0,0.0
TCS,2015-05-26,2605.0,2623.25,2588.9,2608.85,0.0,980870,0,0,0.0
TCS,2015-05-27,2608.0,2633.15,2592.0,2615.25,0.0,810345,0,0,0.0
TCS,2015-05-28,2603.9,2623.0,2582.25,2609.5,0.0,1381804,0,0,0.0
TCS,2015-05-29,2617.0,2648.6,2597.25,2610.3,0.0,2211766,0,0,0.0
TCS,2015-06-01,2609.45,2647.1,2608.35,2617.75,0.0,441132,0,0,0.0
TCS,2015-06-02,2616.0,2630.0,2590.5,2599.9,0.0,1967910,0,0,0.0
TCS,2015-06-03,2604.0,2625.6,2590.5,2610.9,0.0,902342,0,0,0.0
TCS,2015-06-04,2617.1,2622.8,2588.5,2605.65,0.0,2065734,0,0,0.0
TCS,2015-06-05,2592.0,2609.0,2570.0,2575.85,0.0,1154267,0,0,0.0
TCS,2015-06-08,2590.0,2590.0,2561.65,2577.45,0.0,785160,0,0,0.0
TCS,2015-06-09,2585.0,2590.0,2551.0,2561.65,0.0,1289457,0,0,0.0
TCS,2015-06-10,2566.0,2610.0,2563.8,2600.75,0.0,1381675,0,0,0.0
TCS,2015-06-11,2605.5,2613.0,2556.75,2571.3,0.0,923668,0,0,0.0
TCS,2015-06-12,2571.9,2588.95,2476.8,2505.8,0.0,1285728,0,0,0.0
TCS,2015-06-15,2505.3,2520.45,2481.0,2504.8,0.0,1262588,0,0,0.0
TCS,2015-06-16,2500.0,2519.3,2494.45,2512.0,0.0,633698,0,0,0.0
TCS,2015-06-17,2521.0,2529.15,2501.8,2513.8,0.0,987860,0,0,0.0
TCS,2015-06-18,2515.0,2546.3,2508.0,2530.05,0.0,1082523,0,0,0.0
TCS,2015-06-19,2535.0,2555.0,2527.1,2549.55,0.0,999805,0,0,0.0
TCS,2015-06-22,2547.0,2600.0,2547.0,2591.5,0.0,551001,0,0,0.0
TCS,2015-06-23,2600.0,2608.0,2567.2,2574.6,0.0,449159,0,0,0.0
TCS,2015-06-24,2580.0,2587.9,2558.85,2570.3,0.0,585123,0,0,0.0
TCS,2015-06-25,2562.0,2573.0,2544.15,2550.0,0.0,965496,0,0,0.0
TCS,2015-06-26,2550.2,2596.35,2550.2,2592.8,0.0,645051,0,0,0.0
TCS,2015-06-29,2572.0,2604.0,2543.4,2592.9,0.0,686378,0,0,0.0
TCS,2015-06-30,2585.0,2588.75,2540.0,2550.95,0.0,774976,0,0,0.0
TCS,2015-07-01,2563.9,2608.0,2556.75,2593.1,0.0,639854,0,0,0.0
TCS,2015-07-02,2600.0,2602.95,2571.05,2577.75,0.0,722940,0,0,0.0
TCS,2015-07-03,2573.05,2610.0,2570.0,2603.9,0.0,481735,0,0,0.0
TCS,2015-07-06,2580.3,2645.0,2580.3,2633.3,0.0,591169,0,0,0.0
TCS,2015-07-07,2632.75,2646.9,2603.0,2616.25,0.0,821418,0,0,0.0
TCS,2015-07-08,2597.95,2621.7,2580.5,2595.1,0.0,1333925,0,0,0.0
TCS,2015-07-09,2595.0,2598.25,2506.65,2522.5,0.0,1967061,0,0,0.0
TCS,2015-07-10,2559.0,2559.0,2455.0,2474.35,0.0,4131827,0,0,0.0
TCS,2015-07-13,2475.4,2518.6,2475.4,2509.55,0.0,1140154,0,0,0.0
TCS,2015-07-14,2511.0,2515.0,2490.0,2499.5,0.0,851637,0,0,0.0
TCS,2015-07-15,2501.0,2549.95,2500.0,2545.75,0.0,1001830,0,0,0.0
TCS,2015-07-16,2543.7,2558.85,2526.6,2540.2,0.0,728304,0,0,0.0
TCS,2015-07-17,2546.8,2570.1,2543.3,2564.4,0.0,535263,0,0,0.0
TCS,2015-07-20,2564.0,2583.9,2551.9,2579.15,0.0,426893,0,0,0.0
TCS,2015-07-21,2576.0,2600.35,2555.1,2561.4,0.0,637250,0,0,0.0
TCS,2015-07-22,2561.0,2569.0,2521.05,2528.05,0.0,660314,0,0,0.0
TCS,2015-07-23,2517.5,2537.85,2483.0,2488.6,0.0,748390,0,0,0.0
TCS,2015-07-24,2497.5,2516.5,2492.1,2505.15,0.0,787486,0,0,0.0
TCS,2015-07-27,2488.0,2505.0,2481.15,2497.05,0.0,1001869,0,0,0.0
TCS,2015-07-28,2499.5,2519.0,2492.15,2502.05,0.0,945594,0,0,0.0
TCS,2015-07-29,2511.0,2515.05,2483.5,2506.75,0.0,1206659,0,0,0.0
TCS,2015-07-30,2516.05,2516.8,2472.8,2480.65,0.0,1385287,0,0,0.0
TCS,2015-07-31,2489.9,2519.0,2487.0,2510.75,0.0,981888,0,0,0.0
TCS,2015-08-03,2503.4,2525.0,2500.9,2509.6,0.0,589662,0,0,0.0
TCS,2015-08-04,2510.4,2523.0,2486.0,2508.9,0.0,1171346,0,0,0.0
TCS,2015-08-05,2520.0,2550.0,2511.0,2547.15,0.0,494497,0,0,0.0
TCS,2015-08-06,2565.0,2583.0,2550.1,2573.3,0.0,1105683,0,0,0.0
TCS,2015-08-07,2573.0,2573.0,2547.0,2552.05,0.0,594253,0,0,0.0
TCS,2015-08-10,2572.0,2589.0,2556.6,2572.1,0.0,715591,0,0,0.0
TCS,2015-08-11,2578.0,2610.0,2542.1,2604.2,0.0,1100153,0,0,0.0
TCS,2015-08-12,2603.1,2691.4,2602.0,2671.7,0.0,1739892,0,0,0.0
TCS,2015-08-13,2670.0,2684.0,2556.0,2635.6,0.0,703213,0,0,0.0
TCS,2015-08-14,2638.0,2719.35,2637.1,2703.2,0.0,1146982,0,0,0.0
TCS,2015-08-17,2690.1,2696.8,2655.0,2684.75,0.0,386822,0,0,0.0
TCS,2015-08-18,2706.9,2749.9,2690.0,2740.9,0.0,958463,0,0,0.0
TCS,2015-08-19,2750.0,2752.85,2721.9,2733.6,0.0,845035,0,0,0.0
TCS,2015-08-20,2745.0,2745.0,2672.0,2686.85,0.0,1174649,0,0,0.0
TCS,2015-08-21,2712.0,2729.9,2655.1,2676.15,0.0,1768040,0,0,0.0
TCS,2015-08-24,2639.0,2645.0,2569.1,2578.65,0.0,2346172,0,0,0.0
TCS,2015-08-25,2587.9,2622.0,2535.5,2567.15,0.0,1962900,0,0,0.0
TCS,2015-08-26,2558.05,2639.0,2511.95,2576.75,0.0,1608079,0,0,0.0
TCS,2015-08-27,2614.9,2614.9,2545.8,2574.65,0.0,2632399,0,0,0.0
TCS,2015-08-28,2609.0,2609.0,2557.7,2570.85,0.0,1372076,0,0,0.0
TCS,2015-08-31,2590.0,2590.0,2531.05,2564.05,0.0,1846022,0,0,0.0
TCS,2015-09-01,2556.0,2611.2,2530.0,2537.4,0.0,1493801,0,0,0.0
TCS,2015-09-02,2559.7,2620.45,2548.0,2591.8,0.0,1882975,0,0,0.0
TCS,2015-09-03,2596.1,2615.0,2576.25,2605.6,0.0,1132537,0,0,0.0
TCS,2015-09-04,2611.4,2614.9,2539.15,2547.45,0.0,1213198,0,0,0.0
TCS,2015-09-07,2553.0,2559.95,2532.7,2539.75,0.0,879592,0,0,0.0
TCS,2015-09-08,2545.0,2564.1,2523.5,2540.3,0.0,893873,0,0,0.0
TCS,2015-09-09,2562.95,2574.0,2544.0,2549.75,0.0,1022538,0,0,0.0
TCS,2015-09-10,2542.0,2578.5,2527.0,2545.4,0.0,1332909,0,0,0.0
TCS,2015-09-11,2546.5,2568.4,2540.6,2552.0,0.0,796336,0,0,0.0
TCS,2015-09-14,2565.0,2565.0,2543.0,2551.65,0.0,794659,0,0,0.0
TCS,2015-09-15,2551.65,2558.9,2536.0,2547.6,0.0,689950,0,0,0.0
TCS,2015-09-16,2555.0,2565.0,2541.05,2550.35,0.0,878408,0,0,0.0
TCS,2015-09-18,2565.0,2586.0,2539.0,2551.25,0.0,1227647,0,0,0.0
TCS,2015-09-21,2550.0,2557.1,2533.2,2551.05,0.0,554420,0,0,0.0
TCS,2015-09-22,2557.5,2572.4,2490.0,2526.8,0.0,1040623,0,0,0.0
TCS,2015-09-23,2534.3,2557.75,2512.6,2532.65,0.0,614176,0,0,0.0
TCS,2015-09-24,2535.5,2590.0,2529.9,2580.4,0.0,1177127,0,0,0.0
TCS,2015-09-28,2594.0,2619.0,2579.5,2593.7,0.0,1183406,0,0,0.0
TCS,2015-09-29,2583.35,2634.0,2569.85,2588.25,0.0,1662976,0,0,0.0
TCS,2015-09-30,2643.7,2643.7,2570.95,2588.05,0.0,1684168,0,0,0.0
TCS,2015-10-01,2599.0,2649.95,2592.2,2644.6,0.0,1417204,0,0,0.0
TCS,2015-10-05,2652.7,2770.0,2652.7,2711.65,0.0,2403653,0,0,0.0
TCS,2015-10-06,2725.0,2726.0,2684.0,2700.0,0.0,1989795,0,0,0.0
TCS,2015-10-07,2693.95,2717.0,2646.95,2653.95,0.0,1032765,0,0,0.0
TCS,2015-10-08,2670.0,2678.35,2620.0,2633.8,0.0,1178775,0,0,0.0
TCS,2015-10-09,2650.5,2650.6,2608.0,2629.65,0.0,1124862,0,0,0.0
TCS,2015-10-12,2655.0,2660.35,2587.0,2592.6,0.0,1227956,0,0,0.0
TCS,2015-10-13,2602.8,2612.0,2567.6,2598.55,0.0,3089856,0,0,0.0
TCS,2015-10-14,2548.0,2548.0,2480.0,2483.7,0.0,4168564,0,0,0.0
TCS,2015-10-15,2490.0,2503.5,2465.0,2467.75,0.0,1607855,0,0,0.0
TCS,2015-10-16,2480.9,2492.0,2470.0,2473.75,0.0,1166914,0,0,0.0
TCS,2015-10-19,2490.0,2494.95,2455.85,2488.75,0.0,1565321,0,0,0.0
TCS,2015-10-20,2496.25,2530.0,2495.6,2526.75,0.0,1347542,0,0,0.0
TCS,2015-10-21,2535.0,2542.0,2522.25,2530.0,0.0,964844,0,0,0.0
TCS,2015-10-23,2548.0,2548.0,2527.3,2537.15,0.0,1167699,0,0,0.0
TCS,2015-10-26,2549.0,2549.0,2515.1,2536.55,0.0,707315,0,0,0.0
TCS,2015-10-27,2530.05,2544.9,2520.35,2531.1,0.0,765210,0,0,0.0
TCS,2015-10-28,2510.05,2533.55,2510.05,2529.1,0.0,627671,0,0,0.0
